sic,bone,mean_deg,p50_deg,p90_deg,count
57,head,4.474650859832764,4.474650859832764,4.474650859832764,1
66,spine_01,4.455935001373291,4.455935001373291,4.455935001373291,1
49,neck_01,4.451788902282715,4.451788902282715,4.451788902282715,1
47,clavicle_r,4.449306964874268,4.449306964874268,4.449306964874268,1
54,RUpArmTwist_l_02,4.447459697723389,4.447459697723389,4.447459697723389,1
46,calf_l,4.447422981262207,4.447422981262207,4.447422981262207,1
61,RUpArmTwist_l_02,4.446901321411133,4.446901321411133,4.446901321411133,1
76,neck_01,4.446743488311768,4.446743488311768,4.446743488311768,1
72,RUpArmTwist_l_01,4.440381050109863,4.440381050109863,4.440381050109863,1
72,foot_r,4.439295291900635,4.439295291900635,4.439295291900635,1
27,RUpArmTwist_l_02,4.433244705200195,4.433244705200195,4.433244705200195,1
63,clavicle_r,4.422604560852051,4.422604560852051,4.422604560852051,1
85,spine_02,4.417690753936768,4.417690753936768,4.417690753936768,1
1,RUpArmTwist_r_02,4.40801477432251,4.40801477432251,4.40801477432251,1
69,head,4.401930332183838,4.401930332183838,4.401930332183838,1
44,neck_01,4.394654273986816,4.394654273986816,4.394654273986816,1
6,spine_01,4.392426013946533,4.392426013946533,4.392426013946533,1
29,head,4.3852925300598145,4.3852925300598145,4.3852925300598145,1
3,RUpArmTwist_l_01,4.378505706787109,4.378505706787109,4.378505706787109,1
9,RUpArmTwist_l_02,4.378187656402588,4.378187656402588,4.378187656402588,1
64,clavicle_r,4.372608184814453,4.372608184814453,4.372608184814453,1
4,hand_l,4.366387367248535,4.366387367248535,4.366387367248535,1
43,index_01_l,4.3608245849609375,4.3608245849609375,4.3608245849609375,1
17,thigh_r,4.359668254852295,4.359668254852295,4.359668254852295,1
77,neck_01,4.3580498695373535,4.3580498695373535,4.3580498695373535,1
39,neck_01,4.350780963897705,4.350780963897705,4.350780963897705,1
3,hand_l,4.346609115600586,4.346609115600586,4.346609115600586,1
65,foot_l,4.345498085021973,4.345498085021973,4.345498085021973,1
15,lowerarm_l,4.343445301055908,4.343445301055908,4.343445301055908,1
64,clavicle_l,4.342309474945068,4.342309474945068,4.342309474945068,1
48,neck_01,4.340342998504639,4.340342998504639,4.340342998504639,1
44,lowerarm_r,4.336455821990967,4.336455821990967,4.336455821990967,1
67,spine_01,4.318099498748779,4.318099498748779,4.318099498748779,1
13,thigh_r,4.309517860412598,4.309517860412598,4.309517860412598,1
78,neck_01,4.304994106292725,4.304994106292725,4.304994106292725,1
12,middle_01_l,4.3031182289123535,4.3031182289123535,4.3031182289123535,1
85,RUpArmTwist_r_02,4.3010969161987305,4.3010969161987305,4.3010969161987305,1
65,clavicle_r,4.29548978805542,4.29548978805542,4.29548978805542,1
47,neck_01,4.293541431427002,4.293541431427002,4.293541431427002,1
11,head,4.293431758880615,4.293431758880615,4.293431758880615,1
7,index_01_l,4.292969226837158,4.292969226837158,4.292969226837158,1
70,head,4.288599491119385,4.288599491119385,4.288599491119385,1
84,RUpArmTwist_r_02,4.287315845489502,4.287315845489502,4.287315845489502,1
66,clavicle_r,4.2794389724731445,4.2794389724731445,4.2794389724731445,1
45,neck_01,4.276505470275879,4.276505470275879,4.276505470275879,1
48,ring_01_l,4.270806312561035,4.270806312561035,4.270806312561035,1
46,clavicle_r,4.268965244293213,4.268965244293213,4.268965244293213,1
65,clavicle_l,4.267328262329102,4.267328262329102,4.267328262329102,1
55,lowerarm_r,4.261857986450195,4.261857986450195,4.261857986450195,1
84,ring_01_l,4.260777950286865,4.260777950286865,4.260777950286865,1
56,head,4.257382869720459,4.257382869720459,4.257382869720459,1
67,clavicle_r,4.248500347137451,4.248500347137451,4.248500347137451,1
6,upperarm_l,4.247959613800049,4.247959613800049,4.247959613800049,1
79,foot_l,4.24567985534668,4.24567985534668,4.24567985534668,1
68,clavicle_r,4.2449870109558105,4.2449870109558105,4.2449870109558105,1
5,hand_l,4.244326114654541,4.244326114654541,4.244326114654541,1
66,foot_l,4.237805366516113,4.237805366516113,4.237805366516113,1
15,thigh_r,4.2349677085876465,4.2349677085876465,4.2349677085876465,1
16,thigh_r,4.232268333435059,4.232268333435059,4.232268333435059,1
24,middle_01_l,4.224376678466797,4.224376678466797,4.224376678466797,1
2,RUpArmTwist_r_02,4.224277496337891,4.224277496337891,4.224277496337891,1
85,clavicle_r,4.221903324127197,4.221903324127197,4.221903324127197,1
29,middle_01_l,4.216194152832031,4.216194152832031,4.216194152832031,1
23,middle_01_l,4.21428108215332,4.21428108215332,4.21428108215332,1
69,clavicle_r,4.212430953979492,4.212430953979492,4.212430953979492,1
38,neck_01,4.210988521575928,4.210988521575928,4.210988521575928,1
17,middle_01_l,4.210753917694092,4.210753917694092,4.210753917694092,1
21,middle_01_l,4.208608150482178,4.208608150482178,4.208608150482178,1
28,RUpArmTwist_l_02,4.207152843475342,4.207152843475342,4.207152843475342,1
46,neck_01,4.2022385597229,4.2022385597229,4.2022385597229,1
26,middle_01_l,4.200812339782715,4.200812339782715,4.200812339782715,1
2,hand_l,4.20059061050415,4.20059061050415,4.20059061050415,1
25,middle_01_l,4.199774742126465,4.199774742126465,4.199774742126465,1
5,index_01_l,4.19962739944458,4.19962739944458,4.19962739944458,1
20,middle_01_l,4.199032306671143,4.199032306671143,4.199032306671143,1
27,middle_01_l,4.19854736328125,4.19854736328125,4.19854736328125,1
7,upperarm_l,4.198535442352295,4.198535442352295,4.198535442352295,1
10,clavicle_l,4.1979780197143555,4.1979780197143555,4.1979780197143555,1
16,middle_01_l,4.1958417892456055,4.1958417892456055,4.1958417892456055,1
28,middle_01_l,4.194797039031982,4.194797039031982,4.194797039031982,1
18,middle_01_l,4.191957950592041,4.191957950592041,4.191957950592041,1
39,ball_r,4.191832542419434,4.191832542419434,4.191832542419434,1
19,middle_01_l,4.191054821014404,4.191054821014404,4.191054821014404,1
14,middle_01_l,4.190540790557861,4.190540790557861,4.190540790557861,1
84,spine_02,4.188854217529297,4.188854217529297,4.188854217529297,1
79,neck_01,4.187231540679932,4.187231540679932,4.187231540679932,1
31,middle_01_l,4.185993194580078,4.185993194580078,4.185993194580078,1
30,head,4.183436393737793,4.183436393737793,4.183436393737793,1
22,middle_01_l,4.182991027832031,4.182991027832031,4.182991027832031,1
13,middle_01_l,4.181460857391357,4.181460857391357,4.181460857391357,1
68,spine_01,4.175616264343262,4.175616264343262,4.175616264343262,1
85,ring_01_l,4.175323486328125,4.175323486328125,4.175323486328125,1
6,index_01_l,4.174555778503418,4.174555778503418,4.174555778503418,1
15,middle_01_l,4.167656898498535,4.167656898498535,4.167656898498535,1
11,middle_01_l,4.162805557250977,4.162805557250977,4.162805557250977,1
10,hand_l,4.157987117767334,4.157987117767334,4.157987117767334,1
52,RUpArmTwist_l_02,4.150149345397949,4.150149345397949,4.150149345397949,1
38,middle_01_l,4.147825717926025,4.147825717926025,4.147825717926025,1
53,RUpArmTwist_l_02,4.147749423980713,4.147749423980713,4.147749423980713,1
62,RUpArmTwist_l_02,4.145313739776611,4.145313739776611,4.145313739776611,1
49,ring_01_l,4.14336633682251,4.14336633682251,4.14336633682251,1
30,middle_01_l,4.142396926879883,4.142396926879883,4.142396926879883,1
33,middle_01_l,4.141536712646484,4.141536712646484,4.141536712646484,1
35,middle_01_l,4.140594482421875,4.140594482421875,4.140594482421875,1
36,middle_01_l,4.140066146850586,4.140066146850586,4.140066146850586,1
32,middle_01_l,4.133993625640869,4.133993625640869,4.133993625640869,1
83,ring_01_l,4.132054328918457,4.132054328918457,4.132054328918457,1
25,hand_l,4.130193710327148,4.130193710327148,4.130193710327148,1
0,clavicle_r,4.121800899505615,4.121800899505615,4.121800899505615,1
70,clavicle_r,4.120264530181885,4.120264530181885,4.120264530181885,1
10,spine_02,4.1068034172058105,4.1068034172058105,4.1068034172058105,1
71,head,4.106703281402588,4.106703281402588,4.106703281402588,1
4,index_01_l,4.104316711425781,4.104316711425781,4.104316711425781,1
66,clavicle_l,4.1036458015441895,4.1036458015441895,4.1036458015441895,1
67,calf_r,4.099477291107178,4.099477291107178,4.099477291107178,1
39,middle_01_l,4.097142696380615,4.097142696380615,4.097142696380615,1
49,hand_l,4.096623420715332,4.096623420715332,4.096623420715332,1
36,neck_01,4.096229553222656,4.096229553222656,4.096229553222656,1
34,middle_01_l,4.095993995666504,4.095993995666504,4.095993995666504,1
37,middle_01_l,4.091897964477539,4.091897964477539,4.091897964477539,1
69,calf_r,4.088230133056641,4.088230133056641,4.088230133056641,1
44,index_01_l,4.087853908538818,4.087853908538818,4.087853908538818,1
73,RUpArmTwist_l_01,4.083680152893066,4.083680152893066,4.083680152893066,1
51,hand_l,4.081103324890137,4.081103324890137,4.081103324890137,1
10,middle_01_l,4.079872131347656,4.079872131347656,4.079872131347656,1
82,ring_01_l,4.073421478271484,4.073421478271484,4.073421478271484,1
5,spine_01,4.073202133178711,4.073202133178711,4.073202133178711,1
40,middle_01_l,4.070638656616211,4.070638656616211,4.070638656616211,1
37,neck_01,4.070558071136475,4.070558071136475,4.070558071136475,1
81,ring_01_l,4.057893753051758,4.057893753051758,4.057893753051758,1
8,RUpArmTwist_l_02,4.045274257659912,4.045274257659912,4.045274257659912,1
5,neck_01,4.042166233062744,4.042166233062744,4.042166233062744,1
80,neck_01,4.039117813110352,4.039117813110352,4.039117813110352,1
22,ball_l,4.027468681335449,4.027468681335449,4.027468681335449,1
4,neck_01,4.022233486175537,4.022233486175537,4.022233486175537,1
50,hand_l,4.019742012023926,4.019742012023926,4.019742012023926,1
14,thigh_r,4.017019748687744,4.017019748687744,4.017019748687744,1
67,foot_l,4.011146545410156,4.011146545410156,4.011146545410156,1
50,ring_01_l,4.011099815368652,4.011099815368652,4.011099815368652,1
8,neck_01,4.010164737701416,4.010164737701416,4.010164737701416,1
84,clavicle_r,4.007083415985107,4.007083415985107,4.007083415985107,1
10,head,4.005777359008789,4.005777359008789,4.005777359008789,1
41,middle_01_l,4.002202987670898,4.002202987670898,4.002202987670898,1
35,neck_01,3.9988725185394287,3.9988725185394287,3.9988725185394287,1
80,ring_01_l,3.9913761615753174,3.9913761615753174,3.9913761615753174,1
11,spine_02,3.9913623332977295,3.9913623332977295,3.9913623332977295,1
83,spine_02,3.990572214126587,3.990572214126587,3.990572214126587,1
9,middle_01_l,3.987837076187134,3.987837076187134,3.987837076187134,1
6,neck_01,3.9866440296173096,3.9866440296173096,3.9866440296173096,1
51,RUpArmTwist_l_02,3.9850542545318604,3.9850542545318604,3.9850542545318604,1
29,RUpArmTwist_l_02,3.984050750732422,3.984050750732422,3.984050750732422,1
41,ball_r,3.9811925888061523,3.9811925888061523,3.9811925888061523,1
30,RUpArmTwist_l_02,3.9748504161834717,3.9748504161834717,3.9748504161834717,1
68,lowerarm_l,3.9726638793945312,3.9726638793945312,3.9726638793945312,1
81,neck_01,3.9716804027557373,3.9716804027557373,3.9716804027557373,1
79,ring_01_l,3.969493865966797,3.969493865966797,3.969493865966797,1
67,clavicle_l,3.962399482727051,3.962399482727051,3.962399482727051,1
21,ball_l,3.9619858264923096,3.9619858264923096,3.9619858264923096,1
55,head,3.960857391357422,3.960857391357422,3.960857391357422,1
31,head,3.9480202198028564,3.9480202198028564,3.9480202198028564,1
18,lowerarm_r,3.9473907947540283,3.9473907947540283,3.9473907947540283,1
77,ring_01_l,3.9448254108428955,3.9448254108428955,3.9448254108428955,1
12,spine_02,3.9419443607330322,3.9419443607330322,3.9419443607330322,1
7,neck_01,3.9390268325805664,3.9390268325805664,3.9390268325805664,1
82,neck_01,3.938591957092285,3.938591957092285,3.938591957092285,1
45,clavicle_r,3.9361884593963623,3.9361884593963623,3.9361884593963623,1
75,ring_01_l,3.935710906982422,3.935710906982422,3.935710906982422,1
78,ring_01_l,3.9337399005889893,3.9337399005889893,3.9337399005889893,1
23,ball_l,3.927194118499756,3.927194118499756,3.927194118499756,1
71,clavicle_r,3.9268205165863037,3.9268205165863037,3.9268205165863037,1
72,head,3.923969268798828,3.923969268798828,3.923969268798828,1
19,ball_l,3.921631336212158,3.921631336212158,3.921631336212158,1
40,ball_r,3.920483350753784,3.920483350753784,3.920483350753784,1
9,clavicle_l,3.919956684112549,3.919956684112549,3.919956684112549,1
84,neck_01,3.917104482650757,3.917104482650757,3.917104482650757,1
51,ring_01_l,3.9123170375823975,3.9123170375823975,3.9123170375823975,1
69,spine_01,3.901472330093384,3.901472330093384,3.901472330093384,1
1,clavicle_r,3.8970584869384766,3.8970584869384766,3.8970584869384766,1
83,clavicle_r,3.8961784839630127,3.8961784839630127,3.8961784839630127,1
73,ring_01_l,3.8953359127044678,3.8953359127044678,3.8953359127044678,1
76,ring_01_l,3.894354820251465,3.894354820251465,3.894354820251465,1
3,index_01_l,3.893690347671509,3.893690347671509,3.893690347671509,1
85,neck_01,3.889387607574463,3.889387607574463,3.889387607574463,1
74,ring_01_l,3.8780362606048584,3.8780362606048584,3.8780362606048584,1
52,ring_01_l,3.8744618892669678,3.8744618892669678,3.8744618892669678,1
45,index_01_l,3.87442946434021,3.87442946434021,3.87442946434021,1
3,neck_01,3.869387149810791,3.869387149810791,3.869387149810791,1
83,neck_01,3.8684041500091553,3.8684041500091553,3.8684041500091553,1
72,ring_01_l,3.8649210929870605,3.8649210929870605,3.8649210929870605,1
34,neck_01,3.8596510887145996,3.8596510887145996,3.8596510887145996,1
62,ball_l,3.8567159175872803,3.8567159175872803,3.8567159175872803,1
9,neck_01,3.8566203117370605,3.8566203117370605,3.8566203117370605,1
20,ball_l,3.855417251586914,3.855417251586914,3.855417251586914,1
73,head,3.85313081741333,3.85313081741333,3.85313081741333,1
85,foot_r,3.852625846862793,3.852625846862793,3.852625846862793,1
53,ring_01_l,3.8494668006896973,3.8494668006896973,3.8494668006896973,1
71,ring_01_l,3.8463387489318848,3.8463387489318848,3.8463387489318848,1
70,ring_01_l,3.845242977142334,3.845242977142334,3.845242977142334,1
63,RUpArmTwist_l_02,3.8446524143218994,3.8446524143218994,3.8446524143218994,1
82,clavicle_r,3.843111038208008,3.843111038208008,3.843111038208008,1
54,ring_01_l,3.841352701187134,3.841352701187134,3.841352701187134,1
69,ring_01_l,3.8395519256591797,3.8395519256591797,3.8395519256591797,1
68,ring_01_l,3.8384459018707275,3.8384459018707275,3.8384459018707275,1
56,calf_l,3.837958812713623,3.837958812713623,3.837958812713623,1
42,middle_01_l,3.835526943206787,3.835526943206787,3.835526943206787,1
8,middle_01_l,3.8348288536071777,3.8348288536071777,3.8348288536071777,1
56,ring_01_l,3.8342466354370117,3.8342466354370117,3.8342466354370117,1
55,ring_01_l,3.833261489868164,3.833261489868164,3.833261489868164,1
61,ring_01_l,3.832838773727417,3.832838773727417,3.832838773727417,1
67,ring_01_l,3.831895351409912,3.831895351409912,3.831895351409912,1
64,ring_01_l,3.8299591541290283,3.8299591541290283,3.8299591541290283,1
57,ring_01_l,3.8291196823120117,3.8291196823120117,3.8291196823120117,1
10,neck_01,3.826659679412842,3.826659679412842,3.826659679412842,1
18,ball_l,3.8265867233276367,3.8265867233276367,3.8265867233276367,1
66,ring_01_l,3.8262805938720703,3.8262805938720703,3.8262805938720703,1
63,ring_01_l,3.825939416885376,3.825939416885376,3.825939416885376,1
68,clavicle_l,3.8255202770233154,3.8255202770233154,3.8255202770233154,1
59,ring_01_l,3.8250012397766113,3.8250012397766113,3.8250012397766113,1
4,calf_l,3.8249905109405518,3.8249905109405518,3.8249905109405518,1
62,ring_01_l,3.824589729309082,3.824589729309082,3.824589729309082,1
65,ring_01_l,3.823601722717285,3.823601722717285,3.823601722717285,1
58,ring_01_l,3.823122501373291,3.823122501373291,3.823122501373291,1
60,ring_01_l,3.804877281188965,3.804877281188965,3.804877281188965,1
68,foot_l,3.8047525882720947,3.8047525882720947,3.8047525882720947,1
0,neck_01,3.8030216693878174,3.8030216693878174,3.8030216693878174,1
27,lowerarm_r,3.798082113265991,3.798082113265991,3.798082113265991,1
59,ball_l,3.797379970550537,3.797379970550537,3.797379970550537,1
82,spine_02,3.7926855087280273,3.7926855087280273,3.7926855087280273,1
45,ball_l,3.791682243347168,3.791682243347168,3.791682243347168,1
63,lowerarm_l,3.789937973022461,3.789937973022461,3.789937973022461,1
82,foot_r,3.784080743789673,3.784080743789673,3.784080743789673,1
2,clavicle_r,3.781815528869629,3.781815528869629,3.781815528869629,1
8,clavicle_l,3.7652993202209473,3.7652993202209473,3.7652993202209473,1
28,neck_01,3.7596004009246826,3.7596004009246826,3.7596004009246826,1
1,index_01_l,3.759281873703003,3.759281873703003,3.759281873703003,1
27,neck_01,3.7585785388946533,3.7585785388946533,3.7585785388946533,1
33,neck_01,3.7557263374328613,3.7557263374328613,3.7557263374328613,1
31,RUpArmTwist_l_02,3.754775285720825,3.754775285720825,3.754775285720825,1
81,clavicle_r,3.7531137466430664,3.7531137466430664,3.7531137466430664,1
71,foot_r,3.750900983810425,3.750900983810425,3.750900983810425,1
33,RUpArmTwist_l_02,3.7484893798828125,3.7484893798828125,3.7484893798828125,1
32,RUpArmTwist_l_02,3.7481415271759033,3.7481415271759033,3.7481415271759033,1
72,clavicle_r,3.738253116607666,3.738253116607666,3.738253116607666,1
6,calf_l,3.733046293258667,3.733046293258667,3.733046293258667,1
29,ball_l,3.729186534881592,3.729186534881592,3.729186534881592,1
2,index_01_l,3.724959373474121,3.724959373474121,3.724959373474121,1
43,middle_01_l,3.720604658126831,3.720604658126831,3.720604658126831,1
11,neck_01,3.719048261642456,3.719048261642456,3.719048261642456,1
30,ball_l,3.705057144165039,3.705057144165039,3.705057144165039,1
1,neck_01,3.7030482292175293,3.7030482292175293,3.7030482292175293,1
15,ball_l,3.7024927139282227,3.7024927139282227,3.7024927139282227,1
29,neck_01,3.7009358406066895,3.7009358406066895,3.7009358406066895,1
26,neck_01,3.6934709548950195,3.6934709548950195,3.6934709548950195,1
74,head,3.6930863857269287,3.6930863857269287,3.6930863857269287,1
11,hand_l,3.6918411254882812,3.6918411254882812,3.6918411254882812,1
48,RUpArmTwist_l_02,3.6895816326141357,3.6895816326141357,3.6895816326141357,1
45,lowerarm_r,3.6889710426330566,3.6889710426330566,3.6889710426330566,1
69,clavicle_l,3.6848409175872803,3.6848409175872803,3.6848409175872803,1
16,ball_l,3.6845390796661377,3.6845390796661377,3.6845390796661377,1
49,RUpArmTwist_l_02,3.681375503540039,3.681375503540039,3.681375503540039,1
59,hand_l,3.6806983947753906,3.6806983947753906,3.6806983947753906,1
17,ball_l,3.6782984733581543,3.6782984733581543,3.6782984733581543,1
2,neck_01,3.6741738319396973,3.6741738319396973,3.6741738319396973,1
24,ball_l,3.672398090362549,3.672398090362549,3.672398090362549,1
50,RUpArmTwist_l_02,3.6716129779815674,3.6716129779815674,3.6716129779815674,1
44,clavicle_r,3.6701624393463135,3.6701624393463135,3.6701624393463135,1
54,head,3.6695034503936768,3.6695034503936768,3.6695034503936768,1
74,RUpArmTwist_l_01,3.666868209838867,3.666868209838867,3.666868209838867,1
2,RUpArmTwist_l_01,3.663712739944458,3.663712739944458,3.663712739944458,1
40,ball_l,3.6540799140930176,3.6540799140930176,3.6540799140930176,1
12,ball_l,3.653240203857422,3.653240203857422,3.653240203857422,1
38,RUpArmTwist_l_02,3.6531968116760254,3.6531968116760254,3.6531968116760254,1
36,RUpArmTwist_l_02,3.6518776416778564,3.6518776416778564,3.6518776416778564,1
7,middle_01_l,3.6517739295959473,3.6517739295959473,3.6517739295959473,1
35,RUpArmTwist_l_02,3.6517226696014404,3.6517226696014404,3.6517226696014404,1
70,spine_01,3.6480748653411865,3.6480748653411865,3.6480748653411865,1
39,RUpArmTwist_l_02,3.646505355834961,3.646505355834961,3.646505355834961,1
34,RUpArmTwist_l_02,3.6458799839019775,3.6458799839019775,3.6458799839019775,1
37,RUpArmTwist_l_02,3.645599365234375,3.645599365234375,3.645599365234375,1
32,head,3.645216464996338,3.645216464996338,3.645216464996338,1
40,RUpArmTwist_l_02,3.642589807510376,3.642589807510376,3.642589807510376,1
59,foot_r,3.6371798515319824,3.6371798515319824,3.6371798515319824,1
32,neck_01,3.636786460876465,3.636786460876465,3.636786460876465,1
12,neck_01,3.6323325634002686,3.6323325634002686,3.6323325634002686,1
25,ball_l,3.6309187412261963,3.6309187412261963,3.6309187412261963,1
75,head,3.6274704933166504,3.6274704933166504,3.6274704933166504,1
25,neck_01,3.6238837242126465,3.6238837242126465,3.6238837242126465,1
80,clavicle_r,3.6222646236419678,3.6222646236419678,3.6222646236419678,1
46,index_01_l,3.6206588745117188,3.6206588745117188,3.6206588745117188,1
42,ball_l,3.620110511779785,3.620110511779785,3.620110511779785,1
49,calf_r,3.6113481521606445,3.6113481521606445,3.6113481521606445,1
46,spine_02,3.610156774520874,3.610156774520874,3.610156774520874,1
47,spine_02,3.6054704189300537,3.6054704189300537,3.6054704189300537,1
45,spine_02,3.5912554264068604,3.5912554264068604,3.5912554264068604,1
24,neck_01,3.5847487449645996,3.5847487449645996,3.5847487449645996,1
48,spine_02,3.5831403732299805,3.5831403732299805,3.5831403732299805,1
76,head,3.575033664703369,3.575033664703369,3.575033664703369,1
30,neck_01,3.5708584785461426,3.5708584785461426,3.5708584785461426,1
38,ball_l,3.568901777267456,3.568901777267456,3.568901777267456,1
32,ball_l,3.568706512451172,3.568706512451172,3.568706512451172,1
14,ball_l,3.567756175994873,3.567756175994873,3.567756175994873,1
52,hand_l,3.5672807693481445,3.5672807693481445,3.5672807693481445,1
5,middle_01_l,3.5672500133514404,3.5672500133514404,3.5672500133514404,1
81,spine_02,3.567230701446533,3.567230701446533,3.567230701446533,1
0,index_01_l,3.5665910243988037,3.5665910243988037,3.5665910243988037,1
44,spine_02,3.564086437225342,3.564086437225342,3.564086437225342,1
73,clavicle_r,3.563330888748169,3.563330888748169,3.563330888748169,1
31,neck_01,3.5611982345581055,3.5611982345581055,3.5611982345581055,1
64,RUpArmTwist_l_02,3.54463791847229,3.54463791847229,3.54463791847229,1
4,spine_01,3.5444958209991455,3.5444958209991455,3.5444958209991455,1
65,RUpArmTwist_l_02,3.54379940032959,3.54379940032959,3.54379940032959,1
6,middle_01_l,3.543410301208496,3.543410301208496,3.543410301208496,1
54,lowerarm_r,3.54280686378479,3.54280686378479,3.54280686378479,1
9,lowerarm_l,3.5366709232330322,3.5366709232330322,3.5366709232330322,1
43,ball_l,3.5168590545654297,3.5168590545654297,3.5168590545654297,1
47,index_01_l,3.51583194732666,3.51583194732666,3.51583194732666,1
26,ball_l,3.50614857673645,3.50614857673645,3.50614857673645,1
79,clavicle_r,3.505018949508667,3.505018949508667,3.505018949508667,1
31,ball_l,3.5013883113861084,3.5013883113861084,3.5013883113861084,1
28,ball_l,3.4974524974823,3.4974524974823,3.4974524974823,1
23,neck_01,3.4918196201324463,3.4918196201324463,3.4918196201324463,1
4,middle_01_l,3.4817724227905273,3.4817724227905273,3.4817724227905273,1
80,spine_02,3.480198621749878,3.480198621749878,3.480198621749878,1
70,clavicle_l,3.472865104675293,3.472865104675293,3.472865104675293,1
44,middle_01_l,3.46921443939209,3.46921443939209,3.46921443939209,1
21,neck_01,3.4585838317871094,3.4585838317871094,3.4585838317871094,1
49,spine_02,3.4570517539978027,3.4570517539978027,3.4570517539978027,1
77,head,3.45686674118042,3.45686674118042,3.45686674118042,1
74,clavicle_r,3.455848217010498,3.455848217010498,3.455848217010498,1
36,ball_l,3.4535374641418457,3.4535374641418457,3.4535374641418457,1
57,ball_l,3.448270320892334,3.448270320892334,3.448270320892334,1
37,ball_l,3.4430007934570312,3.4430007934570312,3.4430007934570312,1
41,ball_l,3.4353363513946533,3.4353363513946533,3.4353363513946533,1
27,ball_l,3.433289051055908,3.433289051055908,3.433289051055908,1
46,RUpArmTwist_l_02,3.4315407276153564,3.4315407276153564,3.4315407276153564,1
7,clavicle_l,3.4304378032684326,3.4304378032684326,3.4304378032684326,1
33,ball_l,3.4268245697021484,3.4268245697021484,3.4268245697021484,1
43,spine_02,3.4238498210906982,3.4238498210906982,3.4238498210906982,1
35,ball_l,3.420480966567993,3.420480966567993,3.420480966567993,1
39,ball_l,3.4177424907684326,3.4177424907684326,3.4177424907684326,1
34,ball_l,3.414199113845825,3.414199113845825,3.414199113845825,1
9,head,3.4120750427246094,3.4120750427246094,3.4120750427246094,1
47,RUpArmTwist_l_02,3.405918598175049,3.405918598175049,3.405918598175049,1
78,head,3.39847731590271,3.39847731590271,3.39847731590271,1
78,clavicle_r,3.3949966430664062,3.3949966430664062,3.3949966430664062,1
7,RUpArmTwist_l_02,3.394742012023926,3.394742012023926,3.394742012023926,1
79,head,3.392488718032837,3.392488718032837,3.392488718032837,1
61,ball_l,3.3858299255371094,3.3858299255371094,3.3858299255371094,1
60,ball_l,3.379019021987915,3.379019021987915,3.379019021987915,1
3,clavicle_r,3.3760900497436523,3.3760900497436523,3.3760900497436523,1
84,index_01_l,3.3759164810180664,3.3759164810180664,3.3759164810180664,1
48,index_01_l,3.371630907058716,3.371630907058716,3.371630907058716,1
22,neck_01,3.360060930252075,3.360060930252075,3.360060930252075,1
13,neck_01,3.3593053817749023,3.3593053817749023,3.3593053817749023,1
78,foot_l,3.351633071899414,3.351633071899414,3.351633071899414,1
85,index_01_l,3.351421356201172,3.351421356201172,3.351421356201172,1
13,spine_02,3.350698709487915,3.350698709487915,3.350698709487915,1
76,clavicle_r,3.348741054534912,3.348741054534912,3.348741054534912,1
79,spine_02,3.3457040786743164,3.3457040786743164,3.3457040786743164,1
7,LCalfTwist_03,3.34273624420166,3.34273624420166,3.34273624420166,1
83,index_01_l,3.337984323501587,3.337984323501587,3.337984323501587,1
49,index_01_l,3.3362605571746826,3.3362605571746826,3.3362605571746826,1
82,index_01_l,3.3213019371032715,3.3213019371032715,3.3213019371032715,1
33,head,3.3197643756866455,3.3197643756866455,3.3197643756866455,1
19,lowerarm_r,3.318732738494873,3.318732738494873,3.318732738494873,1
81,index_01_l,3.316742420196533,3.316742420196533,3.316742420196533,1
7,LCalfTwist_01,3.3150439262390137,3.3150439262390137,3.3150439262390137,1
75,clavicle_r,3.3143246173858643,3.3143246173858643,3.3143246173858643,1
41,RUpArmTwist_l_02,3.3120651245117188,3.3120651245117188,3.3120651245117188,1
42,spine_02,3.310650587081909,3.310650587081909,3.310650587081909,1
80,head,3.3079562187194824,3.3079562187194824,3.3079562187194824,1
77,clavicle_r,3.307901382446289,3.307901382446289,3.307901382446289,1
53,head,3.3066587448120117,3.3066587448120117,3.3066587448120117,1
24,hand_l,3.3045027256011963,3.3045027256011963,3.3045027256011963,1
8,LCalfTwist_01,3.298630714416504,3.298630714416504,3.298630714416504,1
50,index_01_l,3.2982375621795654,3.2982375621795654,3.2982375621795654,1
80,index_01_l,3.2965829372406006,3.2965829372406006,3.2965829372406006,1
3,middle_01_l,3.295989513397217,3.295989513397217,3.295989513397217,1
71,spine_01,3.2938647270202637,3.2938647270202637,3.2938647270202637,1
79,index_01_l,3.2901010513305664,3.2901010513305664,3.2901010513305664,1
14,neck_01,3.2872753143310547,3.2872753143310547,3.2872753143310547,1
42,RUpArmTwist_l_02,3.2855758666992188,3.2855758666992188,3.2855758666992188,1
43,clavicle_r,3.284047842025757,3.284047842025757,3.284047842025757,1
45,middle_01_l,3.2826027870178223,3.2826027870178223,3.2826027870178223,1
6,LCalfTwist_03,3.2816543579101562,3.2816543579101562,3.2816543579101562,1
77,index_01_l,3.2812998294830322,3.2812998294830322,3.2812998294830322,1
78,index_01_l,3.278783082962036,3.278783082962036,3.278783082962036,1
75,index_01_l,3.278001070022583,3.278001070022583,3.278001070022583,1
18,neck_01,3.2749907970428467,3.2749907970428467,3.2749907970428467,1
19,neck_01,3.2709929943084717,3.2709929943084717,3.2709929943084717,1
51,index_01_l,3.267352819442749,3.267352819442749,3.267352819442749,1
