sic,bone,mean_deg,p50_deg,p90_deg,count
40,pinky_01_l,0.25828129549821216,0.2998828887939453,0.3159917116165161,3
5,RCalfTwist_03,0.2581544518470764,0.2488378882408142,0.33500229120254515,3
48,lowerarm_r,0.2581164091825485,0.25633955001831055,0.2981586933135986,3
1,thumb_01_l,0.2579904596010844,0.25621283054351807,0.29765887260437013,3
58,calf_r,0.25797508656978607,0.300716757774353,0.3121655941009521,3
18,index_01_l,0.25767597059408825,0.20516140758991241,0.3408428102731705,3
3,neck_01,0.25757749875386554,0.2736794352531433,0.3013036370277405,3
16,index_01_l,0.2575608243544896,0.18324057757854462,0.36910084187984465,3
46,lowerarm_r,0.2575327505668004,0.2451724410057068,0.2812982678413391,3
34,lowerarm_r,0.2575279424587886,0.2870679795742035,0.2892678201198578,3
38,thigh_r,0.25749102234840393,0.16571316123008728,0.40378610491752626,3
18,lowerarm_l,0.25744806230068207,0.24617066979408264,0.3256526291370392,3
26,pinky_01_l,0.25720572968324024,0.23246754705905914,0.3031012564897537,3
40,calf_r,0.2572021732727687,0.1631869375705719,0.40695667862892154,3
60,lowerarm_r,0.2571738163630168,0.24649499356746674,0.2938197821378708,3
10,head,0.2570360725124677,0.24628832936286926,0.3742522060871124,3
12,neck_01,0.2563941727081935,0.27489370107650757,0.32293521165847777,3
12,spine_01,0.25638403991858166,0.2493354231119156,0.2673031836748123,3
41,clavicle_r,0.2563779403765996,0.21527162194252014,0.3355110228061676,3
67,hand_l,0.2563447604576747,0.23264889419078827,0.30187664926052094,3
46,lowerarm_l,0.25633502503236133,0.24432162940502167,0.30623269975185397,3
42,pinky_01_l,0.2563273111979167,0.22632867097854614,0.3338600993156433,3
36,spine_01,0.2562621633211772,0.23795002698898315,0.31474498510360716,3
16,neck_01,0.2560509219765663,0.2780933678150177,0.3490892708301544,3
13,head,0.2560450981060664,0.2118474245071411,0.3693125009536743,3
53,middle_01_l,0.2560111979643504,0.2640428841114044,0.36599181294441224,3
64,RUpArmTwist_l_02,0.25588802496592206,0.1952553242444992,0.3814036935567856,3
39,spine_01,0.25582288702329,0.24672412872314453,0.3035762310028076,3
18,thigh_r,0.25580017268657684,0.23327752947807312,0.31262924075126647,3
42,LCalfTwist_01,0.2557430664698283,0.2704507112503052,0.2943608283996582,3
60,RCalfTwist_01,0.2557351340850194,0.23288904130458832,0.296350309252739,3
66,hand_r,0.25569450358549756,0.2705836296081543,0.2986754417419434,3
67,hand_r,0.25566474596659344,0.2312907576560974,0.3046119809150696,3
73,upperarm_r,0.25562649841109913,0.2986874580383301,0.3865129709243774,3
41,ring_01_l,0.2555989474058151,0.2167588472366333,0.3121374845504761,3
7,clavicle_r,0.2555052687724431,0.2910986840724945,0.3096106708049774,3
1,hand_l,0.2553863475720088,0.3136696219444275,0.3437439322471619,3
50,hand_r,0.2553175315260887,0.2864418029785156,0.34336118698120116,3
52,pinky_01_l,0.2552533894777298,0.2602573037147522,0.2737885117530823,3
80,RUpArmTwist_r_02,0.255229984720548,0.18305647373199463,0.39949281215667726,3
19,clavicle_r,0.2552122324705124,0.2431551069021225,0.30493142306804655,3
1,RUpArmTwist_r_01,0.25517285118500393,0.20720182359218597,0.3917014092206955,3
47,middle_01_l,0.25510096549987793,0.2293059378862381,0.31831659376621246,3
10,R_ForeTwist_01,0.25504347681999207,0.26462969183921814,0.2974844634532928,3
42,RUpArmTwist_l_02,0.2549229562282562,0.2832295000553131,0.3261378586292267,3
16,pinky_01_l,0.25484269360701245,0.2631872296333313,0.323215639591217,3
62,neck_01,0.25478969514369965,0.28651487827301025,0.2871332883834839,3
34,RUpArmTwist_r_01,0.2547638813654582,0.2613113820552826,0.3372875154018402,3
43,clavicle_r,0.25470513105392456,0.20418570935726166,0.32733058631420137,3
64,hand_r,0.2546502898136775,0.24223779141902924,0.2903330534696579,3
43,ball_l,0.25452062984307605,0.21442683041095734,0.3367566496133804,3
70,clavicle_r,0.2544767806927363,0.24431295692920685,0.32697674334049226,3
34,clavicle_r,0.25441214442253113,0.2936560809612274,0.3829947173595428,3
70,thigh_r,0.25414980947971344,0.2893356382846832,0.29889217019081116,3
20,ball_r,0.2541340192159017,0.24526219069957733,0.3169338792562485,3
70,spine_02,0.2540174027283986,0.2749409079551697,0.3103565812110901,3
8,index_01_l,0.25392888486385345,0.24532867968082428,0.3353108912706375,3
76,ring_01_l,0.25391537447770435,0.24923114478588104,0.31811161935329435,3
33,lowerarm_r,0.25383836030960083,0.2655216455459595,0.2824537754058838,3
67,thumb_01_l,0.25381668905417126,0.22057704627513885,0.3076318591833115,3
66,calf_r,0.25361141314109165,0.28810644149780273,0.34709484577178956,3
37,middle_01_l,0.2534484664599101,0.26658058166503906,0.31262574195861814,3
26,RUpArmTwist_l_02,0.2533486286799113,0.2572863698005676,0.35702677965164187,3
5,RCalfTwist_02,0.25314151247342426,0.2629997730255127,0.2978125333786011,3
18,clavicle_l,0.25313899914423627,0.2540898323059082,0.3011840581893921,3
42,middle_01_l,0.2531272967656453,0.30968499183654785,0.31191234588623046,3
33,ball_r,0.25308491786321,0.2497079074382782,0.2703162133693695,3
75,ring_01_l,0.2528468618790309,0.25175169110298157,0.34637117981910703,3
11,middle_01_l,0.2526671017209689,0.2872277498245239,0.34422361850738525,3
26,RUpArmTwist_r_01,0.2525693376859029,0.15177947282791138,0.4172026515007019,3
1,calf_l,0.25247472027937573,0.21561874449253082,0.32770624458789827,3
20,thigh_r,0.25223785638809204,0.2481161206960678,0.28405987918376924,3
59,ball_r,0.2522137612104416,0.2595992088317871,0.28081388473510743,3
71,clavicle_r,0.2518779585758845,0.2313770353794098,0.30319815278053286,3
71,ball_r,0.25187554955482483,0.2739925980567932,0.2981548190116882,3
66,RCalfTwist_03,0.25187042852242786,0.2802726924419403,0.3008875072002411,3
30,calf_r,0.25176531573136646,0.17665444314479828,0.4223104923963547,3
67,foot_l,0.251578430334727,0.27832886576652527,0.27945443987846375,3
44,RUpArmTwist_l_01,0.2513558665911357,0.20867381989955902,0.35598053634166715,3
84,RCalfTwist_03,0.2512597193320592,0.22312921285629272,0.3067274928092957,3
14,spine_02,0.2512526909510295,0.2609577178955078,0.2694528102874756,3
55,RUpArmTwist_l_02,0.25124870737393695,0.2711498439311981,0.31039418578147887,3
30,index_01_l,0.25095759828885394,0.22374004125595093,0.2916239857673645,3
84,lowerarm_r,0.25089464088280994,0.22751308977603912,0.28495834171772005,3
28,ball_r,0.2508779565493266,0.24178235232830048,0.30340095460414884,3
42,RUpArmTwist_r_01,0.25076401233673096,0.2933768928050995,0.3680490911006927,3
75,clavicle_r,0.2507012262940407,0.3142801821231842,0.3164840042591095,3
75,upperarm_r,0.2503896951675415,0.22365745902061462,0.30566067099571226,3
69,RUpArmTwist_l_02,0.2502007633447647,0.2376405894756317,0.3713413655757904,3
15,LCalfTwist_02,0.2501974205176036,0.2575976550579071,0.2985077083110809,3
4,clavicle_l,0.25015481809775036,0.21520547568798065,0.2994037002325058,3
53,spine_01,0.25009194513161975,0.2540963590145111,0.25793456435203554,3
59,spine_01,0.2498903969923655,0.2593594491481781,0.28496329188346864,3
40,spine_01,0.24969759583473206,0.24738790094852448,0.27879498302936556,3
30,LCalfTwist_02,0.24954552948474884,0.1893499493598938,0.34778364896774294,3
81,RUpArmTwist_r_01,0.24954121311505637,0.24787093698978424,0.3403258353471756,3
48,calf_r,0.24940834442774454,0.2568108141422272,0.3372978508472443,3
26,spine_01,0.24920054773489633,0.24066585302352905,0.28572491407394407,3
67,clavicle_r,0.24908332526683807,0.22016869485378265,0.35172965228557584,3
68,pinky_01_l,0.24893820782502493,0.25127363204956055,0.26201186180114744,3
67,ball_l,0.2489056537548701,0.24734103679656982,0.25357258319854736,3
28,lowerarm_l,0.24881198008855185,0.22307409346103668,0.30891704857349395,3
19,RUpArmTwist_r_02,0.24868148565292358,0.31863370537757874,0.33257644772529604,3
54,RUpArmTwist_l_02,0.24840814371903738,0.24746933579444885,0.28884547352790835,3
34,LCalfTwist_03,0.2482657531897227,0.27137601375579834,0.30148336887359617,3
44,middle_01_l,0.24822497243682543,0.32110005617141724,0.3667928338050842,3
32,thigh_r,0.24801895519097647,0.26846417784690857,0.28393091559410094,3
78,foot_l,0.24782384932041168,0.3068580627441406,0.3172311305999756,3
16,lowerarm_l,0.24775187174479166,0.20525437593460083,0.3256494879722595,3
31,neck_01,0.247627355158329,0.16529735922813416,0.4037132203578949,3
18,RUpArmTwist_l_02,0.24762658774852753,0.18593718111515045,0.33763408958911895,3
12,index_01_l,0.24755475421746573,0.21557088196277618,0.3532997280359268,3
23,ball_r,0.2475487987200419,0.23890729248523712,0.2674063593149185,3
49,pinky_01_l,0.24746960401535034,0.2267446219921112,0.2808282315731049,3
67,pinky_01_l,0.24741103251775107,0.24600914120674133,0.26546438336372374,3
82,clavicle_r,0.24736595650513968,0.22969798743724823,0.3350397199392319,3
60,R_ForeTwist_01,0.24736320972442627,0.255786657333374,0.28190371990203855,3
6,clavicle_r,0.2472862402598063,0.2498556524515152,0.2985363036394119,3
5,clavicle_r,0.24720134834448496,0.2435426414012909,0.326272577047348,3
52,RUpArmTwist_l_02,0.2471299022436142,0.25281038880348206,0.27915580868721007,3
51,clavicle_r,0.24711195131142935,0.23277053236961365,0.2929289281368256,3
5,pinky_01_l,0.2470711867014567,0.23587490618228912,0.2775381118059158,3
34,R_ForeTwist_01,0.2469347914059957,0.22879551351070404,0.3507987231016159,3
8,lowerarm_r,0.24692469338575998,0.21796688437461853,0.2995492875576019,3
34,middle_01_l,0.24691993494828543,0.25781500339508057,0.32933883666992186,3
67,RUpArmTwist_l_02,0.24691832065582275,0.20953767001628876,0.3458883613348007,3
63,RUpArmTwist_l_02,0.2468507339557012,0.24109776318073273,0.3180798918008804,3
23,spine_02,0.24675479531288147,0.29753902554512024,0.3006014168262482,3
34,ball_l,0.24674804508686066,0.2085096538066864,0.31806089282035827,3
45,clavicle_r,0.24655559162298837,0.23450398445129395,0.3093635320663452,3
32,neck_01,0.24640252689520517,0.2016010582447052,0.3469065487384796,3
79,RUpArmTwist_l_01,0.24639063576857248,0.19653207063674927,0.35555716753005984,3
43,LCalfTwist_03,0.24631557365258536,0.23141436278820038,0.30775769650936124,3
20,ball_l,0.2462425778309504,0.20507201552391052,0.3154531896114349,3
50,neck_01,0.2461532155672709,0.2540246248245239,0.25728983879089357,3
14,pinky_01_l,0.24611740310986838,0.27976563572883606,0.31723912358283995,3
37,clavicle_r,0.24585241079330444,0.21927860379219055,0.3137578308582306,3
62,clavicle_r,0.2457649161418279,0.23195914924144745,0.283391484618187,3
68,R_ForeTwist_01,0.2457362413406372,0.2594182789325714,0.2818812906742096,3
7,spine_02,0.24568094809850058,0.2609431743621826,0.28509137630462644,3
51,head,0.24567180375258127,0.2343970537185669,0.3806617736816406,3
44,clavicle_r,0.24563448627789816,0.2571375370025635,0.2771901607513428,3
49,hand_l,0.24559352298577627,0.2678073048591614,0.27068778276443484,3
61,RUpArmTwist_l_01,0.24550881733496985,0.25306567549705505,0.34078089594841005,3
55,hand_l,0.24546569089094797,0.23461593687534332,0.298082759976387,3
59,head,0.24508834381898245,0.27416589856147766,0.31390119194984434,3
13,RUpArmTwist_l_02,0.24502493937810263,0.23275527358055115,0.3389013230800629,3
81,pinky_01_l,0.24491171538829803,0.24738721549510956,0.26561127603054047,3
18,clavicle_r,0.24489412705103555,0.2202509194612503,0.346240821480751,3
17,index_01_l,0.2447180151939392,0.17574018239974976,0.34659193754196166,3
53,RUpArmTwist_l_02,0.24454241742690405,0.23639167845249176,0.3719807416200638,3
42,hand_l,0.2444772869348526,0.25390538573265076,0.2918602883815765,3
0,RCalfTwist_02,0.24446953336397806,0.2471405565738678,0.29509106278419495,3
72,ball_l,0.24438998103141785,0.237618088722229,0.304163384437561,3
75,foot_l,0.2443444480498632,0.2320048213005066,0.28709968328475954,3
7,pinky_01_l,0.2443134287993113,0.2785155773162842,0.29347243309021,3
56,calf_l,0.24395938714345297,0.21811339259147644,0.3243774831295013,3
72,RUpArmTwist_l_01,0.24383977055549622,0.2381085604429245,0.3122246593236923,3
31,index_01_l,0.2437546451886495,0.2274858057498932,0.3100858747959137,3
37,RUpArmTwist_l_02,0.24374128878116608,0.242231547832489,0.2670197606086731,3
66,clavicle_r,0.24373405675093332,0.22631333768367767,0.3316944092512131,3
54,RUpArmTwist_r_02,0.24362102895975113,0.19523072242736816,0.39967143535614014,3
27,R_ForeTwist_01,0.24358629683653513,0.23892278969287872,0.28374079763889315,3
25,spine_01,0.2434820830821991,0.2585780620574951,0.2777780771255493,3
10,clavicle_r,0.24342732379833856,0.2291165143251419,0.3597712904214859,3
31,head,0.2433911661307017,0.2034580409526825,0.351805180311203,3
54,RUpArmTwist_l_01,0.24333028495311737,0.2499275654554367,0.2941282600164413,3
78,hand_l,0.24320922791957855,0.2686946988105774,0.28148010969161985,3
35,middle_01_l,0.24312903980414072,0.26023370027542114,0.31626938581466674,3
85,head,0.2429827352364858,0.3008549213409424,0.32013442516326907,3
84,thigh_r,0.24297081430753073,0.24444836378097534,0.32550801038742067,3
25,clavicle_r,0.24294722080230713,0.2581008970737457,0.3416482746601105,3
9,R_ForeTwist_01,0.2428126037120819,0.23852232098579407,0.2578507959842682,3
28,clavicle_r,0.24259581168492636,0.24224424362182617,0.28730273246765137,3
26,RUpArmTwist_r_02,0.2425603667894999,0.18369817733764648,0.3587996244430542,3
32,LCalfTwist_02,0.24243057270844778,0.2229175865650177,0.3072626173496246,3
33,RUpArmTwist_l_02,0.24229936301708221,0.2324528694152832,0.33044750690460206,3
54,hand_l,0.24227296809355417,0.2190510630607605,0.2853779435157776,3
52,index_01_l,0.24224036435286203,0.25920701026916504,0.2597045421600342,3
2,spine_01,0.24223139385382333,0.2165212333202362,0.2915345370769501,3
68,hand_r,0.24216162661711374,0.21923935413360596,0.32513718605041503,3
28,RUpArmTwist_l_01,0.24211534361044565,0.2355080246925354,0.29070569276809693,3
47,hand_l,0.24206013977527618,0.21283431351184845,0.2947819381952286,3
16,LCalfTwist_01,0.24203279614448547,0.25233110785484314,0.2892738521099091,3
62,RUpArmTwist_l_02,0.24188300470511118,0.2607670724391937,0.2745413720607758,3
71,spine_02,0.24184021850426993,0.25105172395706177,0.3248592734336853,3
36,clavicle_r,0.2417045384645462,0.3125508427619934,0.3310305953025818,3
30,RUpArmTwist_l_02,0.24158748984336853,0.187472403049469,0.32446340322494505,3
32,spine_01,0.2415358672539393,0.24277344346046448,0.2455375611782074,3
20,index_01_l,0.24149216214815775,0.22654137015342712,0.3094683825969696,3
9,index_01_l,0.24141823748747507,0.22718369960784912,0.33478846549987795,3
64,index_01_l,0.2413887878259023,0.19217409193515778,0.32168257534503936,3
3,ball_l,0.24135571221510568,0.24854564666748047,0.2760721206665039,3
81,head,0.24133393168449402,0.225381538271904,0.30956798493862153,3
74,clavicle_r,0.2411575714747111,0.2360190898180008,0.29072817862033845,3
31,thumb_01_l,0.2411236713329951,0.24806906282901764,0.271658256649971,3
18,ball_r,0.24095270534356436,0.22983360290527344,0.2717308044433594,3
15,RUpArmTwist_r_01,0.240911602973938,0.1486256718635559,0.38532844781875614,3
38,R_ForeTwist_01,0.2408238078157107,0.286112904548645,0.3104226112365723,3
56,middle_01_l,0.2407881567875544,0.27436432242393494,0.30678762793540953,3
61,RUpArmTwist_r_01,0.24078493316968283,0.1997067928314209,0.35772573947906494,3
25,clavicle_l,0.24077517787615457,0.2442985475063324,0.31706611514091493,3
15,hand_l,0.2406037300825119,0.20201601088047028,0.3429196149110794,3
79,RUpArmTwist_r_01,0.24059796084960303,0.2101304978132248,0.3660649389028549,3
17,RCalfTwist_03,0.2405858983596166,0.24781997501850128,0.2621878057718277,3
11,RUpArmTwist_r_01,0.24054467181364694,0.2888006865978241,0.3000438868999481,3
69,R_ForeTwist_01,0.24050613244374594,0.2401283234357834,0.2738241285085678,3
68,middle_01_l,0.24044327437877655,0.2880134880542755,0.29312339425086975,3
81,clavicle_r,0.24039188027381897,0.2046419382095337,0.33247554302215576,3
1,index_01_l,0.24036851525306702,0.26496702432632446,0.277750289440155,3
39,RCalfTwist_01,0.24036512772242227,0.26136937737464905,0.2728555738925934,3
49,foot_l,0.24036176999409994,0.22360458970069885,0.30831568837165835,3
18,RUpArmTwist_r_02,0.24033020933469137,0.2872011661529541,0.30754852294921875,3
45,foot_r,0.24020993212858835,0.23530583083629608,0.3071136325597763,3
12,hand_l,0.24015238881111145,0.29205870628356934,0.2969501972198486,3
31,clavicle_r,0.24007034301757812,0.1784311830997467,0.36713803410530094,3
54,hand_r,0.23998833944400152,0.2681659758090973,0.32627409100532534,3
7,RUpArmTwist_r_02,0.23994622627894083,0.20519500970840454,0.3120343804359436,3
84,middle_01_l,0.23990564048290253,0.262247771024704,0.35526823401451113,3
41,RUpArmTwist_l_02,0.23985375463962555,0.25035277009010315,0.3147179424762726,3
52,hand_l,0.23977107306321463,0.24189195036888123,0.24835967421531677,3
55,lowerarm_r,0.2396278977394104,0.24272075295448303,0.2715325176715851,3
69,middle_01_l,0.23955144981543222,0.2765401303768158,0.30758408904075624,3
51,pinky_01_l,0.23945048451423645,0.19218149781227112,0.3060631096363068,3
68,RUpArmTwist_l_02,0.23938747743765512,0.1924971342086792,0.31233289241790774,3
20,clavicle_r,0.23906385898590088,0.25568023324012756,0.2605938732624054,3
16,clavicle_l,0.23895137012004852,0.20738741755485535,0.29919440150260923,3
74,LCalfTwist_03,0.23894543200731277,0.28035053610801697,0.315642899274826,3
59,RUpArmTwist_r_01,0.2387859970331192,0.21787676215171814,0.33197728991508485,3
48,spine_02,0.23874667286872864,0.2025972604751587,0.2943336009979248,3
31,ball_l,0.2387339969476064,0.2074887901544571,0.2979038029909134,3
44,RUpArmTwist_r_01,0.23868553837140402,0.19484056532382965,0.31318807899951934,3
46,index_01_l,0.23867773016293845,0.22068290412425995,0.2871681541204453,3
15,pinky_01_l,0.2386473466952642,0.27884945273399353,0.29602896571159365,3
18,RUpArmTwist_r_01,0.23855737100044885,0.21105600893497467,0.3693559914827347,3
35,spine_01,0.23855185508728027,0.2104630470275879,0.31899545192718504,3
5,upperarm_r,0.23853235443433127,0.23014864325523376,0.31983370184898374,3
43,LCalfTwist_01,0.23852655788262686,0.2764389216899872,0.3027204930782318,3
7,spine_01,0.23844710985819498,0.2507971227169037,0.2513616502285004,3
61,middle_01_l,0.23842517286539078,0.26528531312942505,0.33702841997146604,3
30,neck_01,0.23832064867019653,0.16647866368293762,0.36474967598915103,3
55,RUpArmTwist_r_01,0.23813867568969727,0.22727087140083313,0.32566140294075013,3
38,RCalfTwist_01,0.2381161948045095,0.2502417266368866,0.2749785602092743,3
10,RUpArmTwist_r_02,0.23810850580533346,0.24051110446453094,0.28851333558559417,3
79,foot_l,0.2381024310986201,0.2536233067512512,0.2893703818321228,3
49,RUpArmTwist_r_01,0.23808888594309488,0.2350759357213974,0.3118287295103073,3
64,clavicle_r,0.23807337383429208,0.24215781688690186,0.3176600456237793,3
30,RUpArmTwist_r_02,0.23785140613714853,0.26696398854255676,0.33990283608436583,3
72,ball_r,0.23772985736529031,0.21798157691955566,0.2822451591491699,3
29,ball_r,0.23756513992945352,0.23517301678657532,0.3083383619785309,3
84,head,0.23754124840100607,0.30096372961997986,0.33111461997032166,3
82,ball_r,0.2372922400633494,0.1694195419549942,0.3425875216722489,3
22,clavicle_r,0.23729071021080017,0.24852460622787476,0.29692026376724245,3
55,clavicle_r,0.23707252740859985,0.20582111179828644,0.2984124571084976,3
63,lowerarm_r,0.23706810176372528,0.2485039234161377,0.26247854232788087,3
6,RUpArmTwist_r_02,0.23702241480350494,0.27378159761428833,0.27695034742355346,3
84,RUpArmTwist_r_02,0.23702114075422287,0.1940530389547348,0.3684865921735764,3
62,RUpArmTwist_l_01,0.23688674966494241,0.237984761595726,0.31609639823436736,3
39,middle_01_l,0.23686892787615457,0.24621425569057465,0.3050307482481003,3
37,ball_l,0.23686779042085013,0.23750996589660645,0.2623440265655518,3
17,clavicle_r,0.2368448277314504,0.27552330493927,0.27710106372833254,3
27,spine_02,0.23683489362398782,0.23170024156570435,0.25537422895431516,3
59,clavicle_r,0.23680457472801208,0.21700844168663025,0.2757534682750702,3
53,ball_l,0.2367724229892095,0.2310686856508255,0.25076638758182523,3
81,middle_01_l,0.23676140109697977,0.2951483130455017,0.32093743085861204,3
52,RCalfTwist_02,0.23663457731405893,0.25726133584976196,0.2923883080482483,3
80,index_01_l,0.23660783469676971,0.235982745885849,0.256582635641098,3
42,spine_01,0.23659314215183258,0.21517668664455414,0.2863306254148483,3
52,RCalfTwist_01,0.23638821641604105,0.26733821630477905,0.3004836678504944,3
36,ball_l,0.23633788526058197,0.23450908064842224,0.25632593035697937,3
20,spine_02,0.23633782068888345,0.27920055389404297,0.28435819149017333,3
58,R_ForeTwist_02,0.23631062110265097,0.1980685442686081,0.3334588140249252,3
58,middle_01_l,0.23627611994743347,0.28457021713256836,0.2980440616607666,3
12,pinky_01_l,0.23617847512165704,0.24733534455299377,0.3204880774021149,3
45,RUpArmTwist_l_02,0.23613486687342325,0.2015891969203949,0.28564555048942564,3
64,lowerarm_r,0.23599494496981302,0.2198551893234253,0.2685078144073486,3
28,RUpArmTwist_l_02,0.23598235348860422,0.16985294222831726,0.3531199872493744,3
61,clavicle_r,0.23598199586073557,0.23579636216163635,0.24676504731178284,3
38,clavicle_r,0.23595122744639715,0.3002803921699524,0.3185601830482483,3
24,clavicle_r,0.23587115108966827,0.25862500071525574,0.30068630576133726,3
20,spine_01,0.23583669463793436,0.28330379724502563,0.29013651609420776,3
52,RUpArmTwist_l_01,0.23573443790276846,0.2213209569454193,0.30464436411857604,3
59,RCalfTwist_03,0.2357341299454371,0.21567575633525848,0.27672732770442965,3
50,pinky_01_l,0.2356924613316854,0.20368018746376038,0.29184308648109436,3
42,R_ForeTwist_02,0.23556017378966013,0.2521962523460388,0.26481693983078003,3
44,RUpArmTwist_l_02,0.2355076124270757,0.2528176009654999,0.2578138291835785,3
77,RCalfTwist_03,0.2354729970296224,0.26515278220176697,0.26869532465934753,3
6,spine_01,0.2354207237561544,0.2240770012140274,0.26196458637714387,3
57,hand_l,0.23494809865951538,0.23798218369483948,0.24971747994422913,3
32,index_01_l,0.23459720611572266,0.21292062103748322,0.28716122210025785,3
52,R_ForeTwist_01,0.2345656454563141,0.23838907480239868,0.27130559682846067,3
16,clavicle_r,0.23455271124839783,0.16681672632694244,0.3311960965394974,3
4,RCalfTwist_01,0.23455012838045755,0.23270121216773987,0.2780429184436798,3
19,lowerarm_l,0.2344543089469274,0.270006388425827,0.296006315946579,3
1,lowerarm_r,0.23434779544671377,0.24054597318172455,0.2834226578474045,3
61,RUpArmTwist_r_02,0.2341004858414332,0.19367241859436035,0.3627737760543823,3
81,R_ForeTwist_01,0.23405942817529043,0.2731609642505646,0.27474034428596494,3
67,middle_01_l,0.23386003077030182,0.27830854058265686,0.30285988450050355,3
81,spine_02,0.23372389376163483,0.2839614748954773,0.2951237320899963,3
2,ring_01_l,0.23365994294484457,0.25084376335144043,0.2859600067138672,3
16,ball_r,0.23364667097727457,0.2323785126209259,0.23732903599739075,3
60,RUpArmTwist_l_02,0.2335951030254364,0.1885712891817093,0.30822412073612215,3
71,head,0.23337865869204202,0.26519420742988586,0.27089460492134093,3
28,RUpArmTwist_r_02,0.23336386680603027,0.26487261056900024,0.2903251528739929,3
78,RUpArmTwist_r_02,0.2332138568162918,0.24510517716407776,0.2908088743686676,3
61,spine_02,0.23315047721068063,0.2156284600496292,0.2584344297647476,3
62,spine_01,0.23313130935033163,0.25103437900543213,0.26699399948120117,3
29,R_ForeTwist_01,0.23308916886647543,0.24221548438072205,0.24581335186958314,3
9,RUpArmTwist_r_02,0.23295661807060242,0.23283982276916504,0.32327966690063475,3
25,lowerarm_r,0.2327220837275187,0.26556673645973206,0.27380476593971254,3
24,ball_r,0.23272078235944113,0.233848437666893,0.25918552577495574,3
12,calf_r,0.2326734165350596,0.2653345465660095,0.29286869764328005,3
56,head,0.23255330820878348,0.21070392429828644,0.3079692512750626,3
63,clavicle_r,0.23254595200220743,0.23225879669189453,0.28626165390014646,3
35,hand_l,0.23245395720005035,0.24314558506011963,0.2533931016921997,3
70,R_ForeTwist_01,0.23244799176851907,0.2315593659877777,0.25416216254234314,3
67,R_ForeTwist_01,0.23241054515043894,0.23575975000858307,0.27043068706989287,3
57,middle_01_l,0.23240240414937338,0.26721328496932983,0.28447197675704955,3
54,head,0.2323597570260366,0.16707074642181396,0.36483633518218994,3
8,RUpArmTwist_r_01,0.23235031217336655,0.2733250856399536,0.32567808628082273,3
34,spine_02,0.2323268453280131,0.21814285218715668,0.2850742071866989,3
24,spine_01,0.23231632014115652,0.20337222516536713,0.29012794196605685,3
85,middle_01_l,0.23220699653029442,0.2588796615600586,0.37317025661468506,3
42,RCalfTwist_03,0.23210033774375916,0.21715004742145538,0.2982006222009659,3
81,LCalfTwist_02,0.23207368950049082,0.25099870562553406,0.25719699263572693,3
15,index_01_l,0.23205735286076865,0.1860806792974472,0.32611577212810516,3
23,clavicle_r,0.2319640964269638,0.2081541270017624,0.27824576795101164,3
46,RCalfTwist_01,0.23195049166679382,0.201649472117424,0.2927826255559921,3
28,calf_r,0.23188296208779016,0.20117267966270447,0.37858275771141053,3
71,ball_l,0.2318441222111384,0.2374453991651535,0.2621041387319565,3
78,index_01_l,0.23182302713394165,0.24338647723197937,0.2525104463100433,3
57,spine_02,0.23181779185930887,0.24310249090194702,0.26000150442123415,3
34,calf_r,0.23172338803609213,0.18950799107551575,0.33016117215156554,3
42,RUpArmTwist_r_02,0.23166782160600027,0.22854624688625336,0.2522954195737839,3
26,R_ForeTwist_01,0.23160071422656378,0.2623470723628998,0.3075935781002045,3
52,clavicle_r,0.23159068822860718,0.23907510936260223,0.28648692071437837,3
66,middle_01_l,0.23156517992417017,0.29613998532295227,0.300639683008194,3
27,RUpArmTwist_l_02,0.231496661901474,0.17183242738246918,0.32248208224773406,3
63,index_01_l,0.23128954569498697,0.1971382051706314,0.2863625556230545,3
51,index_01_l,0.23120866219202676,0.2210288792848587,0.25893029272556306,3
60,R_ForeTwist_02,0.23117883006731668,0.2107873558998108,0.27656556367874147,3
38,RUpArmTwist_r_02,0.23117332657178244,0.18317574262619019,0.3201839566230774,3
42,index_01_l,0.2311168909072876,0.2305370271205902,0.2403664767742157,3
81,ball_r,0.23107081154982248,0.19507107138633728,0.3212154805660248,3
64,spine_02,0.23094362517197928,0.21992450952529907,0.254434072971344,3
37,calf_r,0.23089449604352316,0.12953221797943115,0.4168422222137451,3
6,pinky_01_l,0.2308551569779714,0.2203865945339203,0.29553734660148623,3
20,RUpArmTwist_r_02,0.23082898060480753,0.22456616163253784,0.2647384762763977,3
48,middle_01_l,0.2308143526315689,0.2127760648727417,0.2875255346298218,3
75,spine_01,0.23071517795324326,0.274373322725296,0.32793880105018614,3
84,clavicle_r,0.23069838186105093,0.23026694357395172,0.2558938294649124,3
27,RUpArmTwist_r_02,0.2306602398554484,0.2294752597808838,0.25195238590240476,3
67,RCalfTwist_03,0.23063766459623972,0.24838785827159882,0.26656368672847747,3
19,index_01_l,0.23053833842277527,0.23119862377643585,0.2939572960138321,3
37,R_ForeTwist_01,0.23049446195363998,0.24386104941368103,0.30798975825309755,3
59,middle_01_l,0.23046726981798807,0.25401028990745544,0.317358011007309,3
66,RUpArmTwist_l_01,0.23046227792898813,0.22460368275642395,0.26860128045082093,3
39,RUpArmTwist_l_02,0.2303790201743444,0.22153352200984955,0.24682707488536834,3
43,hand_l,0.23030623296896616,0.23204849660396576,0.3020104616880417,3
83,R_ForeTwist_01,0.23021345833937326,0.24165871739387512,0.2539143621921539,3
