sic,bone,mean_deg,p50_deg,p90_deg,count
58,thumb_01_l,0.19342337548732758,0.19342337548732758,0.19342337548732758,1
66,foot_l,0.19327010214328766,0.19327010214328766,0.19327010214328766,1
11,LCalfTwist_03,0.19310441613197327,0.19310441613197327,0.19310441613197327,1
81,index_01_l,0.19302409887313843,0.19302409887313843,0.19302409887313843,1
10,upperarm_l,0.19300855696201324,0.19300855696201324,0.19300855696201324,1
25,Bip001,0.1929846554994583,0.1929846554994583,0.1929846554994583,1
76,head,0.1929682344198227,0.1929682344198227,0.1929682344198227,1
85,lowerarm_r,0.1928984373807907,0.1928984373807907,0.1928984373807907,1
54,L_ForeTwist_02,0.19280394911766052,0.19280394911766052,0.19280394911766052,1
67,RUpArmTwist_r_01,0.1927163004875183,0.1927163004875183,0.1927163004875183,1
7,R_ForeTwist_02,0.1926143318414688,0.1926143318414688,0.1926143318414688,1
36,calf_r,0.19259735941886902,0.19259735941886902,0.19259735941886902,1
63,pinky_01_r,0.19257992506027222,0.19257992506027222,0.19257992506027222,1
66,RUpArmTwist_r_01,0.19256991147994995,0.19256991147994995,0.19256991147994995,1
29,RCalfTwist_01,0.19241897761821747,0.19241897761821747,0.19241897761821747,1
59,thumb_01_l,0.1924162060022354,0.1924162060022354,0.1924162060022354,1
33,clavicle_l,0.19238977134227753,0.19238977134227753,0.19238977134227753,1
79,foot_l,0.19225284457206726,0.19225284457206726,0.19225284457206726,1
77,LCalfTwist_03,0.19221091270446777,0.19221091270446777,0.19221091270446777,1
51,Bip001,0.19206731021404266,0.19206731021404266,0.19206731021404266,1
8,hand_l,0.19205984473228455,0.19205984473228455,0.19205984473228455,1
78,RCalfTwist_02,0.1919040083885193,0.1919040083885193,0.1919040083885193,1
62,thumb_01_l,0.1916332244873047,0.1916332244873047,0.1916332244873047,1
52,Bip001,0.1916312873363495,0.1916312873363495,0.1916312873363495,1
37,LCalfTwist_03,0.1916245073080063,0.1916245073080063,0.1916245073080063,1
40,spine_01,0.19148850440979004,0.19148850440979004,0.19148850440979004,1
15,pinky_01_r,0.19147558510303497,0.19147558510303497,0.19147558510303497,1
76,spine_02,0.19142626225948334,0.19142626225948334,0.19142626225948334,1
44,Bip001,0.19140222668647766,0.19140222668647766,0.19140222668647766,1
78,LCalfTwist_03,0.19133371114730835,0.19133371114730835,0.19133371114730835,1
85,clavicle_r,0.19131022691726685,0.19131022691726685,0.19131022691726685,1
19,clavicle_r,0.1913062185049057,0.1913062185049057,0.1913062185049057,1
73,LCalfTwist_02,0.1912798434495926,0.1912798434495926,0.1912798434495926,1
59,RCalfTwist_02,0.19118879735469818,0.19118879735469818,0.19118879735469818,1
50,LCalfTwist_03,0.1911468505859375,0.1911468505859375,0.1911468505859375,1
7,RUpArmTwist_l_01,0.1909668892621994,0.1909668892621994,0.1909668892621994,1
9,spine_01,0.19092440605163574,0.19092440605163574,0.19092440605163574,1
51,RCalfTwist_03,0.19085915386676788,0.19085915386676788,0.19085915386676788,1
13,clavicle_r,0.190802663564682,0.190802663564682,0.190802663564682,1
0,LCalfTwist_01,0.19069243967533112,0.19069243967533112,0.19069243967533112,1
81,spine_01,0.19062472879886627,0.19062472879886627,0.19062472879886627,1
69,RUpArmTwist_l_02,0.1904342770576477,0.1904342770576477,0.1904342770576477,1
72,R_ForeTwist_02,0.19035260379314423,0.19035260379314423,0.19035260379314423,1
83,pinky_01_r,0.19022713601589203,0.19022713601589203,0.19022713601589203,1
50,thumb_01_l,0.19020789861679077,0.19020789861679077,0.19020789861679077,1
65,head,0.19013679027557373,0.19013679027557373,0.19013679027557373,1
80,foot_l,0.1901167929172516,0.1901167929172516,0.1901167929172516,1
85,pinky_01_r,0.19006241858005524,0.19006241858005524,0.19006241858005524,1
19,spine_01,0.19006110727787018,0.19006110727787018,0.19006110727787018,1
85,middle_01_l,0.19006064534187317,0.19006064534187317,0.19006064534187317,1
1,R_ForeTwist_02,0.19000522792339325,0.19000522792339325,0.19000522792339325,1
41,R_ForeTwist_02,0.1897307187318802,0.1897307187318802,0.1897307187318802,1
82,thumb_01_l,0.18962731957435608,0.18962731957435608,0.18962731957435608,1
13,upperarm_l,0.18959680199623108,0.18959680199623108,0.18959680199623108,1
42,hand_l,0.18956001102924347,0.18956001102924347,0.18956001102924347,1
64,thumb_01_l,0.18951807916164398,0.18951807916164398,0.18951807916164398,1
52,thumb_01_l,0.18950650095939636,0.18950650095939636,0.18950650095939636,1
48,RCalfTwist_02,0.18936491012573242,0.18936491012573242,0.18936491012573242,1
17,pinky_01_r,0.1893567591905594,0.1893567591905594,0.1893567591905594,1
17,RUpArmTwist_l_02,0.1893058568239212,0.1893058568239212,0.1893058568239212,1
16,LCalfTwist_01,0.1892877221107483,0.1892877221107483,0.1892877221107483,1
6,spine_01,0.1892768144607544,0.1892768144607544,0.1892768144607544,1
5,index_01_l,0.18924084305763245,0.18924084305763245,0.18924084305763245,1
58,index_01_l,0.1890745311975479,0.1890745311975479,0.1890745311975479,1
63,pinky_01_l,0.18893121182918549,0.18893121182918549,0.18893121182918549,1
3,lowerarm_l,0.18858171999454498,0.18858171999454498,0.18858171999454498,1
5,RUpArmTwist_l_01,0.1885295808315277,0.1885295808315277,0.1885295808315277,1
3,LCalfTwist_02,0.1885152906179428,0.1885152906179428,0.1885152906179428,1
32,spine_01,0.1885092407464981,0.1885092407464981,0.1885092407464981,1
54,hand_l,0.18849943578243256,0.18849943578243256,0.18849943578243256,1
27,spine_02,0.18847748637199402,0.18847748637199402,0.18847748637199402,1
58,Bip001,0.1884697675704956,0.1884697675704956,0.1884697675704956,1
80,pinky_01_r,0.18845024704933167,0.18845024704933167,0.18845024704933167,1
46,LCalfTwist_02,0.18839412927627563,0.18839412927627563,0.18839412927627563,1
19,ball_l,0.1882786601781845,0.1882786601781845,0.1882786601781845,1
53,RUpArmTwist_r_02,0.18825431168079376,0.18825431168079376,0.18825431168079376,1
60,RUpArmTwist_r_02,0.18817605078220367,0.18817605078220367,0.18817605078220367,1
6,lowerarm_r,0.1881522387266159,0.1881522387266159,0.1881522387266159,1
12,RUpArmTwist_l_02,0.18814879655838013,0.18814879655838013,0.18814879655838013,1
51,upperarm_r,0.1881064772605896,0.1881064772605896,0.1881064772605896,1
75,thumb_01_l,0.18801753222942352,0.18801753222942352,0.18801753222942352,1
62,head,0.18801262974739075,0.18801262974739075,0.18801262974739075,1
45,R_ForeTwist_02,0.1878831684589386,0.1878831684589386,0.1878831684589386,1
4,clavicle_l,0.18778744339942932,0.18778744339942932,0.18778744339942932,1
85,RUpArmTwist_l_01,0.18774652481079102,0.18774652481079102,0.18774652481079102,1
20,LCalfTwist_01,0.1875976324081421,0.1875976324081421,0.1875976324081421,1
23,pinky_01_r,0.18759287893772125,0.18759287893772125,0.18759287893772125,1
82,pinky_01_l,0.18754005432128906,0.18754005432128906,0.18754005432128906,1
79,hand_l,0.1873573362827301,0.1873573362827301,0.1873573362827301,1
41,RCalfTwist_03,0.1873244047164917,0.1873244047164917,0.1873244047164917,1
80,LCalfTwist_03,0.18731598556041718,0.18731598556041718,0.18731598556041718,1
62,LCalfTwist_02,0.18709461390972137,0.18709461390972137,0.18709461390972137,1
7,LCalfTwist_02,0.18691523373126984,0.18691523373126984,0.18691523373126984,1
33,LCalfTwist_03,0.18684478104114532,0.18684478104114532,0.18684478104114532,1
17,Bip001,0.18682417273521423,0.18682417273521423,0.18682417273521423,1
15,head,0.1868218183517456,0.1868218183517456,0.1868218183517456,1
67,thumb_01_l,0.18681806325912476,0.18681806325912476,0.18681806325912476,1
17,thumb_01_l,0.1867300570011139,0.1867300570011139,0.1867300570011139,1
74,RUpArmTwist_l_01,0.18653015792369843,0.18653015792369843,0.18653015792369843,1
74,Bip001,0.18649998307228088,0.18649998307228088,0.18649998307228088,1
49,pinky_01_r,0.18641461431980133,0.18641461431980133,0.18641461431980133,1
15,thumb_01_l,0.1863594651222229,0.1863594651222229,0.1863594651222229,1
33,Bip001,0.18624942004680634,0.18624942004680634,0.18624942004680634,1
67,LCalfTwist_03,0.18611831963062286,0.18611831963062286,0.18611831963062286,1
36,RUpArmTwist_l_01,0.1860286295413971,0.1860286295413971,0.1860286295413971,1
30,calf_r,0.18594393134117126,0.18594393134117126,0.18594393134117126,1
13,R_ForeTwist_01,0.18591833114624023,0.18591833114624023,0.18591833114624023,1
43,RCalfTwist_01,0.18580707907676697,0.18580707907676697,0.18580707907676697,1
79,LCalfTwist_03,0.18571513891220093,0.18571513891220093,0.18571513891220093,1
73,ball_l,0.18566370010375977,0.18566370010375977,0.18566370010375977,1
18,R_ForeTwist_02,0.1856480836868286,0.1856480836868286,0.1856480836868286,1
43,R_ForeTwist_02,0.18551479279994965,0.18551479279994965,0.18551479279994965,1
31,LCalfTwist_01,0.1853138953447342,0.1853138953447342,0.1853138953447342,1
77,Bip001,0.18530261516571045,0.18530261516571045,0.18530261516571045,1
64,pinky_01_r,0.18522347509860992,0.18522347509860992,0.18522347509860992,1
23,thigh_r,0.18521606922149658,0.18521606922149658,0.18521606922149658,1
12,spine_01,0.18520072102546692,0.18520072102546692,0.18520072102546692,1
27,calf_r,0.18517762422561646,0.18517762422561646,0.18517762422561646,1
3,clavicle_r,0.18509340286254883,0.18509340286254883,0.18509340286254883,1
36,RCalfTwist_01,0.1850183606147766,0.1850183606147766,0.1850183606147766,1
14,RCalfTwist_03,0.18501314520835876,0.18501314520835876,0.18501314520835876,1
60,Bip001,0.18498651683330536,0.18498651683330536,0.18498651683330536,1
71,RCalfTwist_01,0.18481288850307465,0.18481288850307465,0.18481288850307465,1
72,RCalfTwist_02,0.184792622923851,0.184792622923851,0.184792622923851,1
21,clavicle_r,0.18460960686206818,0.18460960686206818,0.18460960686206818,1
70,thumb_01_l,0.18443773686885834,0.18443773686885834,0.18443773686885834,1
79,RUpArmTwist_r_02,0.1843600571155548,0.1843600571155548,0.1843600571155548,1
30,L_ForeTwist_01,0.18416091799736023,0.18416091799736023,0.18416091799736023,1
61,LCalfTwist_03,0.18412606418132782,0.18412606418132782,0.18412606418132782,1
74,R_ForeTwist_01,0.18403573334217072,0.18403573334217072,0.18403573334217072,1
71,clavicle_r,0.18402113020420074,0.18402113020420074,0.18402113020420074,1
8,pinky_01_r,0.18379123508930206,0.18379123508930206,0.18379123508930206,1
80,RUpArmTwist_l_01,0.18375860154628754,0.18375860154628754,0.18375860154628754,1
27,pinky_01_r,0.1837233006954193,0.1837233006954193,0.1837233006954193,1
64,L_ForeTwist_02,0.1836639642715454,0.1836639642715454,0.1836639642715454,1
1,Bip001,0.183625265955925,0.183625265955925,0.183625265955925,1
54,thumb_01_l,0.18357603251934052,0.18357603251934052,0.18357603251934052,1
41,RUpArmTwist_l_02,0.18354040384292603,0.18354040384292603,0.18354040384292603,1
83,R_ForeTwist_02,0.18349125981330872,0.18349125981330872,0.18349125981330872,1
64,clavicle_r,0.18341487646102905,0.18341487646102905,0.18341487646102905,1
0,R_ForeTwist_02,0.18337298929691315,0.18337298929691315,0.18337298929691315,1
33,R_ForeTwist_02,0.18336285650730133,0.18336285650730133,0.18336285650730133,1
68,R_ForeTwist_02,0.1833542287349701,0.1833542287349701,0.1833542287349701,1
6,RUpArmTwist_r_01,0.18320082128047943,0.18320082128047943,0.18320082128047943,1
0,RCalfTwist_01,0.18315772712230682,0.18315772712230682,0.18315772712230682,1
74,RUpArmTwist_r_02,0.18313290178775787,0.18313290178775787,0.18313290178775787,1
54,Bip001,0.18304860591888428,0.18304860591888428,0.18304860591888428,1
57,LCalfTwist_03,0.18295414745807648,0.18295414745807648,0.18295414745807648,1
66,RCalfTwist_01,0.18294386565685272,0.18294386565685272,0.18294386565685272,1
4,ball_l,0.1828904002904892,0.1828904002904892,0.1828904002904892,1
35,LCalfTwist_02,0.18285347521305084,0.18285347521305084,0.18285347521305084,1
82,index_01_l,0.18283435702323914,0.18283435702323914,0.18283435702323914,1
25,LCalfTwist_03,0.18283064663410187,0.18283064663410187,0.18283064663410187,1
49,RCalfTwist_03,0.18277664482593536,0.18277664482593536,0.18277664482593536,1
24,R_ForeTwist_02,0.18276885151863098,0.18276885151863098,0.18276885151863098,1
80,spine_02,0.18273672461509705,0.18273672461509705,0.18273672461509705,1
14,index_01_l,0.18264810740947723,0.18264810740947723,0.18264810740947723,1
17,calf_r,0.18248909711837769,0.18248909711837769,0.18248909711837769,1
45,thigh_l,0.18235161900520325,0.18235161900520325,0.18235161900520325,1
81,R_ForeTwist_02,0.1821592152118683,0.1821592152118683,0.1821592152118683,1
28,spine_02,0.18205402791500092,0.18205402791500092,0.18205402791500092,1
53,RCalfTwist_02,0.18203477561473846,0.18203477561473846,0.18203477561473846,1
10,calf_l,0.1817956119775772,0.1817956119775772,0.1817956119775772,1
4,RUpArmTwist_l_02,0.18179160356521606,0.18179160356521606,0.18179160356521606,1
12,RUpArmTwist_r_02,0.181759774684906,0.181759774684906,0.181759774684906,1
1,lowerarm_r,0.18156024813652039,0.18156024813652039,0.18156024813652039,1
36,RCalfTwist_02,0.18154439330101013,0.18154439330101013,0.18154439330101013,1
64,Bip001,0.18151047825813293,0.18151047825813293,0.18151047825813293,1
23,Bip001,0.18140986561775208,0.18140986561775208,0.18140986561775208,1
4,clavicle_r,0.1814032942056656,0.1814032942056656,0.1814032942056656,1
11,thumb_01_l,0.18132911622524261,0.18132911622524261,0.18132911622524261,1
19,RCalfTwist_03,0.18131227791309357,0.18131227791309357,0.18131227791309357,1
54,thigh_r,0.18128424882888794,0.18128424882888794,0.18128424882888794,1
76,upperarm_r,0.18107424676418304,0.18107424676418304,0.18107424676418304,1
48,spine_02,0.18103744089603424,0.18103744089603424,0.18103744089603424,1
68,upperarm_l,0.1810339391231537,0.1810339391231537,0.1810339391231537,1
8,spine_02,0.18102917075157166,0.18102917075157166,0.18102917075157166,1
57,pinky_01_r,0.18082953989505768,0.18082953989505768,0.18082953989505768,1
23,LCalfTwist_03,0.18080386519432068,0.18080386519432068,0.18080386519432068,1
21,pinky_01_r,0.18079985678195953,0.18079985678195953,0.18079985678195953,1
43,LCalfTwist_02,0.1807909458875656,0.1807909458875656,0.1807909458875656,1
76,index_01_l,0.18077917397022247,0.18077917397022247,0.18077917397022247,1
70,spine_02,0.1807299703359604,0.1807299703359604,0.1807299703359604,1
58,RCalfTwist_03,0.18068473041057587,0.18068473041057587,0.18068473041057587,1
59,pinky_01_r,0.18066689372062683,0.18066689372062683,0.18066689372062683,1
6,Bip001,0.18060840666294098,0.18060840666294098,0.18060840666294098,1
55,LCalfTwist_01,0.18052703142166138,0.18052703142166138,0.18052703142166138,1
18,RUpArmTwist_l_02,0.1803247630596161,0.1803247630596161,0.1803247630596161,1
0,RCalfTwist_03,0.18032285571098328,0.18032285571098328,0.18032285571098328,1
42,R_ForeTwist_02,0.18026241660118103,0.18026241660118103,0.18026241660118103,1
23,spine_01,0.1800535023212433,0.1800535023212433,0.1800535023212433,1
53,R_ForeTwist_02,0.1800057590007782,0.1800057590007782,0.1800057590007782,1
38,RCalfTwist_03,0.17996425926685333,0.17996425926685333,0.17996425926685333,1
53,clavicle_r,0.1798619031906128,0.1798619031906128,0.1798619031906128,1
84,LCalfTwist_01,0.17985211312770844,0.17985211312770844,0.17985211312770844,1
13,pinky_01_r,0.17982648313045502,0.17982648313045502,0.17982648313045502,1
81,clavicle_r,0.17980201542377472,0.17980201542377472,0.17980201542377472,1
0,LCalfTwist_02,0.17976415157318115,0.17976415157318115,0.17976415157318115,1
36,clavicle_r,0.17976140975952148,0.17976140975952148,0.17976140975952148,1
67,RCalfTwist_01,0.1797472983598709,0.1797472983598709,0.1797472983598709,1
60,LCalfTwist_03,0.17961162328720093,0.17961162328720093,0.17961162328720093,1
38,lowerarm_l,0.17952369153499603,0.17952369153499603,0.17952369153499603,1
58,RCalfTwist_02,0.17951174080371857,0.17951174080371857,0.17951174080371857,1
57,RCalfTwist_02,0.17945529520511627,0.17945529520511627,0.17945529520511627,1
76,clavicle_r,0.17940208315849304,0.17940208315849304,0.17940208315849304,1
15,index_01_l,0.1792701631784439,0.1792701631784439,0.1792701631784439,1
75,lowerarm_r,0.17919465899467468,0.17919465899467468,0.17919465899467468,1
69,RUpArmTwist_r_02,0.17916642129421234,0.17916642129421234,0.17916642129421234,1
65,clavicle_r,0.17914961278438568,0.17914961278438568,0.17914961278438568,1
39,RCalfTwist_01,0.17908087372779846,0.17908087372779846,0.17908087372779846,1
44,thumb_01_l,0.17905469238758087,0.17905469238758087,0.17905469238758087,1
72,ball_l,0.1790052205324173,0.1790052205324173,0.1790052205324173,1
28,pinky_01_r,0.1789747029542923,0.1789747029542923,0.1789747029542923,1
78,LCalfTwist_01,0.17897377908229828,0.17897377908229828,0.17897377908229828,1
31,RUpArmTwist_l_01,0.178955078125,0.178955078125,0.178955078125,1
14,pinky_01_r,0.17891177535057068,0.17891177535057068,0.17891177535057068,1
65,Bip001,0.17868776619434357,0.17868776619434357,0.17868776619434357,1
10,R_ForeTwist_01,0.17865075170993805,0.17865075170993805,0.17865075170993805,1
73,clavicle_l,0.17864593863487244,0.17864593863487244,0.17864593863487244,1
58,LCalfTwist_01,0.17862774431705475,0.17862774431705475,0.17862774431705475,1
66,L_ForeTwist_02,0.17846722900867462,0.17846722900867462,0.17846722900867462,1
25,calf_r,0.1784464567899704,0.1784464567899704,0.1784464567899704,1
11,calf_r,0.17838646471500397,0.17838646471500397,0.17838646471500397,1
30,L_ForeTwist_02,0.17836099863052368,0.17836099863052368,0.17836099863052368,1
48,head,0.17829328775405884,0.17829328775405884,0.17829328775405884,1
24,ball_l,0.17827081680297852,0.17827081680297852,0.17827081680297852,1
16,pinky_01_r,0.1781507283449173,0.1781507283449173,0.1781507283449173,1
78,upperarm_l,0.1780836582183838,0.1780836582183838,0.1780836582183838,1
46,LCalfTwist_03,0.17807136476039886,0.17807136476039886,0.17807136476039886,1
30,Bip001,0.17798718810081482,0.17798718810081482,0.17798718810081482,1
63,LCalfTwist_03,0.17793166637420654,0.17793166637420654,0.17793166637420654,1
27,R_ForeTwist_02,0.17790564894676208,0.17790564894676208,0.17790564894676208,1
55,RCalfTwist_01,0.1778988540172577,0.1778988540172577,0.1778988540172577,1
76,Bip001,0.17781323194503784,0.17781323194503784,0.17781323194503784,1
12,thumb_01_l,0.17775775492191315,0.17775775492191315,0.17775775492191315,1
53,LCalfTwist_01,0.17762413620948792,0.17762413620948792,0.17762413620948792,1
