sic,bone,mean_deg,p50_deg,p90_deg,count
66,Bip001,0.16141619781653085,0.1765928715467453,0.20089196860790254,3
9,L_ForeTwist_02,0.16131403048833212,0.12564927339553833,0.2116255283355713,3
25,LCalfTwist_02,0.16121500233809152,0.12492841482162476,0.2391907811164856,3
38,R_ForeTwist_02,0.1611174667874972,0.21703670918941498,0.21765136420726777,3
48,RUpArmTwist_r_02,0.16104948272307715,0.15993690490722656,0.20674946308135986,3
23,clavicle_l,0.16101445257663727,0.1641833484172821,0.19472089409828186,3
54,ball_l,0.16095709055662155,0.1285138875246048,0.21051222383975984,3
63,clavicle_l,0.16083239018917084,0.1220363900065422,0.22625695317983627,3
9,clavicle_l,0.16074166695276895,0.16226032376289368,0.17871840596199035,3
56,LCalfTwist_01,0.16071257491906485,0.19989700615406036,0.2018302470445633,3
2,L_ForeTwist_02,0.16056322554747263,0.1459328532218933,0.1971532940864563,3
65,clavicle_r,0.1605615864197413,0.17914961278438568,0.21547015607357026,3
46,RUpArmTwist_l_01,0.1605516771475474,0.12718409299850464,0.2278548836708069,3
18,L_ForeTwist_01,0.16029341518878937,0.16043630242347717,0.1761254608631134,3
62,RCalfTwist_02,0.15998285512129465,0.1328287273645401,0.22457440197467804,3
51,R_ForeTwist_01,0.15991746882597604,0.1016123816370964,0.26671300977468493,3
48,L_ForeTwist_01,0.1599080761273702,0.14629796147346497,0.1828055799007416,3
66,LCalfTwist_03,0.15984492003917694,0.16626565158367157,0.1733994096517563,3
42,L_ForeTwist_01,0.15983755389849344,0.15851305425167084,0.1654026359319687,3
24,RCalfTwist_01,0.15983707457780838,0.14586657285690308,0.2025490403175354,3
83,RCalfTwist_01,0.15982082982858023,0.1627197116613388,0.1945408195257187,3
22,spine_02,0.1598090281089147,0.15570974349975586,0.17797739505767823,3
69,Bip001,0.15975098311901093,0.1592245101928711,0.20133801698684692,3
23,RCalfTwist_01,0.15973503390947977,0.16526484489440918,0.19606012105941772,3
56,RUpArmTwist_r_02,0.15971332788467407,0.09927132725715637,0.2592014133930206,3
31,Bip001,0.15968474497397742,0.14225128293037415,0.21782627701759338,3
53,RCalfTwist_02,0.15956770877043405,0.17095276713371277,0.17981837391853334,3
18,RCalfTwist_02,0.15951150159041086,0.15085801482200623,0.1847881019115448,3
67,Bip001,0.15947735806306204,0.16100963950157166,0.19879119992256164,3
0,L_ForeTwist_02,0.15946701169013977,0.14461418986320496,0.19269388318061828,3
66,clavicle_l,0.15945087124903998,0.14872288703918457,0.20303584337234498,3
61,clavicle_l,0.15944489339987436,0.17208699882030487,0.2079711526632309,3
64,LCalfTwist_01,0.15940956523021063,0.19210262596607208,0.21520034372806549,3
63,clavicle_r,0.1592096413175265,0.15684030950069427,0.21340483129024507,3
54,Bip001,0.1591683328151703,0.18304860591888428,0.19877692461013793,3
39,L_ForeTwist_02,0.15896372745434442,0.17046958208084106,0.22139536142349242,3
22,R_ForeTwist_01,0.1589330956339836,0.18701323866844177,0.20831167101860046,3
45,LCalfTwist_01,0.15890900790691376,0.1175023764371872,0.2600957006216049,3
68,R_ForeTwist_02,0.15876774489879608,0.1833542287349701,0.18885686993598938,3
41,Bip001,0.15858792016903558,0.1726117581129074,0.2114262193441391,3
67,L_ForeTwist_02,0.1584635650118192,0.1706792116165161,0.2037440538406372,3
17,L_ForeTwist_01,0.15844793121019998,0.1732698678970337,0.20936044454574584,3
75,RCalfTwist_02,0.15833316495021185,0.13072191178798676,0.20302253663539888,3
61,clavicle_r,0.15820042540629706,0.15569806098937988,0.20865027904510497,3
30,R_ForeTwist_01,0.15814857433239618,0.12626968324184418,0.20841841399669647,3
65,LCalfTwist_03,0.15813270211219788,0.16115769743919373,0.17103508114814758,3
69,LCalfTwist_03,0.15799460311730704,0.13376037776470184,0.2008532851934433,3
31,RCalfTwist_02,0.15793039401372275,0.12279978394508362,0.23858099579811096,3
3,RCalfTwist_01,0.15788741409778595,0.14108842611312866,0.18968141078948975,3
2,Bip001,0.15780732035636902,0.1743067055940628,0.20650431215763093,3
14,L_ForeTwist_01,0.15779896080493927,0.16448760032653809,0.1666780948638916,3
49,L_ForeTwist_01,0.15773277978102365,0.1571430265903473,0.15859376788139343,3
81,clavicle_l,0.15768959621588388,0.14530770480632782,0.20943334996700286,3
57,LCalfTwist_01,0.15767866124709448,0.17591987550258636,0.21244748532772065,3
44,LCalfTwist_03,0.1576614404718081,0.1686420887708664,0.19605954587459565,3
45,R_ForeTwist_02,0.1576512282093366,0.17611737549304962,0.1855300098657608,3
11,RUpArmTwist_l_02,0.15759770820538202,0.16140002012252808,0.2204277753829956,3
6,R_ForeTwist_02,0.15756868571043015,0.1571783572435379,0.20902786552906036,3
85,RCalfTwist_01,0.15754254162311554,0.16913676261901855,0.1920315742492676,3
57,RUpArmTwist_r_02,0.15734515339136124,0.1425965279340744,0.2041803330183029,3
65,Bip001,0.15706880887349448,0.17868776619434357,0.21130909025669098,3
37,RUpArmTwist_r_02,0.1570652723312378,0.10345633327960968,0.23261956274509432,3
37,L_ForeTwist_01,0.15699943403402963,0.14318697154521942,0.17683005034923555,3
75,LCalfTwist_01,0.156967264910539,0.13190621137619019,0.21923688650131226,3
22,L_ForeTwist_02,0.15691018601258597,0.14254510402679443,0.19020495414733887,3
73,clavicle_l,0.1569054921468099,0.17864593863487244,0.18794389367103576,3
83,spine_02,0.15675619492928186,0.155409038066864,0.2102679967880249,3
68,spine_02,0.1566795359055201,0.11980564147233963,0.24040361791849138,3
30,RCalfTwist_02,0.15667939434448877,0.15685613453388214,0.21248622238636017,3
36,calf_r,0.15653378268082938,0.1448664516210556,0.18305117785930633,3
32,R_ForeTwist_01,0.15646656105915704,0.1480056345462799,0.21555418372154236,3
19,spine_02,0.1563746432463328,0.1570507287979126,0.1579479455947876,3
55,LCalfTwist_01,0.15635749697685242,0.18052703142166138,0.20812090635299682,3
50,L_ForeTwist_01,0.15626311798890433,0.1410810500383377,0.18192206919193268,3
28,RCalfTwist_01,0.1559648315111796,0.15018367767333984,0.16467323303222656,3
45,index_01_l,0.1559002324938774,0.11728095263242722,0.21942409127950668,3
3,LCalfTwist_01,0.15589947253465652,0.17131024599075317,0.20982766151428223,3
77,LCalfTwist_01,0.15576041986544928,0.12513597309589386,0.22827352583408356,3
39,L_ForeTwist_01,0.15573481718699136,0.16612787544727325,0.168980672955513,3
5,lowerarm_r,0.1557302623987198,0.1238517016172409,0.21322488486766816,3
42,clavicle_l,0.15565151224533716,0.12874291837215424,0.20767626464366912,3
23,LCalfTwist_03,0.1555990676085154,0.14654900133609772,0.1739528924226761,3
70,Bip001,0.15549475948015848,0.1556171476840973,0.1899236261844635,3
1,RCalfTwist_01,0.15539787213007608,0.168241947889328,0.168437260389328,3
77,L_ForeTwist_01,0.1553644339243571,0.15748701989650726,0.15828690230846404,3
68,RCalfTwist_02,0.1553283085425695,0.1685088723897934,0.1739938110113144,3
49,RCalfTwist_02,0.15525459001461664,0.1589978188276291,0.18070548474788667,3
21,clavicle_l,0.155059897651275,0.11350927501916885,0.25513004809617995,3
21,L_ForeTwist_01,0.15499373773733774,0.1507061868906021,0.1752797156572342,3
23,clavicle_r,0.15479576587677002,0.14716914296150208,0.1679706871509552,3
55,RUpArmTwist_l_02,0.15474136422077814,0.12096249312162399,0.22141287177801133,3
55,Bip001,0.15473399808009466,0.17607533931732178,0.18954088687896728,3
62,L_ForeTwist_01,0.15469529728094736,0.13510701060295105,0.19566206336021424,3
27,RUpArmTwist_r_02,0.15459092458089194,0.08830059319734573,0.26582694202661517,3
37,RUpArmTwist_l_02,0.15454489489396414,0.10968556255102158,0.2195976421236992,3
80,R_ForeTwist_02,0.1544970447818438,0.17062707245349884,0.21451621353626252,3
1,LCalfTwist_03,0.15449278553326926,0.15924909710884094,0.19256996512413024,3
82,L_ForeTwist_01,0.1543739934762319,0.14035162329673767,0.20904820561408996,3
26,LCalfTwist_02,0.1542717715104421,0.12277703732252121,0.21895909160375596,3
20,L_ForeTwist_02,0.15419941147168478,0.13219858705997467,0.18741996586322784,3
29,clavicle_l,0.15400354067484537,0.16385480761528015,0.19381290078163146,3
80,L_ForeTwist_01,0.153909037510554,0.1406230926513672,0.18388210535049437,3
33,LCalfTwist_03,0.15386866529782614,0.18684478104114532,0.18709491789340973,3
36,L_ForeTwist_01,0.1538261423508326,0.1744745522737503,0.17576660215854645,3
65,L_ForeTwist_01,0.15367293854554495,0.1527596116065979,0.1713150143623352,3
52,LCalfTwist_03,0.15363273521264395,0.15756812691688538,0.17281857132911682,3
27,L_ForeTwist_01,0.15349877625703812,0.17528969049453735,0.18164037466049193,3
22,LCalfTwist_03,0.15348081290721893,0.15706299245357513,0.16770529448986055,3
20,calf_r,0.15346957246462503,0.15705625712871552,0.15717060267925262,3
30,RUpArmTwist_r_02,0.153447937220335,0.14584724605083466,0.23777922093868256,3
19,R_ForeTwist_02,0.15342707931995392,0.16992302238941193,0.17318550646305084,3
21,Bip001,0.1534243250886599,0.17128987610340118,0.19429570734500884,3
46,RUpArmTwist_r_02,0.15318193038304648,0.14116041362285614,0.19085614383220673,3
75,clavicle_r,0.15310828884442648,0.14255236089229584,0.17257437407970427,3
33,RCalfTwist_01,0.15296853830416998,0.16196511685848236,0.1717762440443039,3
63,L_ForeTwist_01,0.15295733759800592,0.1474796086549759,0.18073540031909943,3
77,LCalfTwist_03,0.15288008997837702,0.15426695346832275,0.18462212085723878,3
63,LCalfTwist_01,0.15282262861728668,0.18271739780902863,0.19316165745258332,3
20,R_ForeTwist_02,0.1527401258548101,0.16778625547885895,0.17100010216236114,3
65,L_ForeTwist_02,0.15269021689891815,0.14900709688663483,0.19567478001117705,3
51,L_ForeTwist_02,0.1526143898566564,0.14392094314098358,0.20597072541713715,3
12,RCalfTwist_01,0.15258492777744928,0.1629396378993988,0.19371764063835145,3
81,spine_02,0.15256868799527487,0.17396478354930878,0.18496447503566743,3
33,LCalfTwist_02,0.15252558390299478,0.1433384269475937,0.18543793857097626,3
57,calf_l,0.1524610494573911,0.15075697004795074,0.21369008123874664,3
22,clavicle_r,0.1524054929614067,0.15133896470069885,0.18628905415534974,3
74,RCalfTwist_01,0.152394933005174,0.16731028258800507,0.17953768670558928,3
40,L_ForeTwist_01,0.15226640303929648,0.14215165376663208,0.17545547485351562,3
33,L_ForeTwist_01,0.1522449553012848,0.14841172099113464,0.16224241852760315,3
28,RUpArmTwist_r_02,0.15220710386832556,0.07832390815019608,0.27100304514169693,3
15,L_ForeTwist_01,0.15217193961143494,0.14856767654418945,0.16989445686340332,3
51,L_ForeTwist_01,0.15216666956742605,0.14378637075424194,0.17409148216247558,3
31,R_ForeTwist_02,0.15215197205543518,0.1551702916622162,0.18614186644554137,3
56,RUpArmTwist_l_02,0.1520617182056109,0.1514715999364853,0.17485516965389253,3
69,RCalfTwist_02,0.1520420710245768,0.1502547562122345,0.1694672405719757,3
34,RUpArmTwist_l_02,0.15197371194760004,0.11527244746685028,0.22270570695400238,3
73,R_ForeTwist_02,0.151957705616951,0.13253554701805115,0.20459828972816468,3
81,L_ForeTwist_01,0.15179234246412912,0.14416825771331787,0.1720974326133728,3
64,L_ForeTwist_01,0.15174206097920737,0.15687987208366394,0.16054986119270326,3
70,RUpArmTwist_l_02,0.1516913821299871,0.1583673059940338,0.1850786030292511,3
68,RUpArmTwist_r_02,0.15162034084399542,0.15255425870418549,0.2037604421377182,3
40,RCalfTwist_01,0.1516189177831014,0.16373470425605774,0.19794637560844422,3
5,spine_02,0.15155227854847908,0.17711031436920166,0.22673639059066772,3
53,LCalfTwist_03,0.15153747548659643,0.14442530274391174,0.20845724940299987,3
19,RCalfTwist_01,0.1515340507030487,0.1502773016691208,0.16970376670360565,3
20,RCalfTwist_01,0.1514794280131658,0.1558060199022293,0.177509668469429,3
7,L_ForeTwist_01,0.1513716777165731,0.16667604446411133,0.2062725305557251,3
38,L_ForeTwist_01,0.15128914266824722,0.1661635786294937,0.187362602353096,3
29,L_ForeTwist_01,0.15122712651888529,0.14624227583408356,0.15868047773838043,3
68,L_ForeTwist_02,0.15110795944929123,0.1656331866979599,0.19328183829784393,3
7,RUpArmTwist_l_02,0.1510805735985438,0.1435355395078659,0.17663149535655975,3
25,L_ForeTwist_01,0.15103482206662497,0.15015548467636108,0.15536715984344482,3
8,L_ForeTwist_01,0.15097996592521667,0.18223874270915985,0.18238045871257783,3
21,LCalfTwist_02,0.1509742240111033,0.1059645488858223,0.21610964685678483,3
9,lowerarm_r,0.15059838443994522,0.149986132979393,0.181433829665184,3
66,RUpArmTwist_l_02,0.15053228785594305,0.12976214289665222,0.19527494311332702,3
83,L_ForeTwist_01,0.15041320522626242,0.12523917853832245,0.21004088819026948,3
16,RCalfTwist_01,0.15038572748502096,0.1649322360754013,0.17556489408016204,3
44,clavicle_l,0.15010062356789908,0.17404350638389587,0.1904771387577057,3
23,lowerarm_r,0.1500734637180964,0.16046679019927979,0.19980065822601317,3
5,L_ForeTwist_01,0.1500574747721354,0.13281118869781494,0.1861155867576599,3
59,L_ForeTwist_01,0.1494701753060023,0.165857195854187,0.16941272020339965,3
62,L_ForeTwist_02,0.14943069716294607,0.126921147108078,0.18179026246070862,3
33,RUpArmTwist_l_02,0.14941624055306116,0.1021050363779068,0.21746101677417756,3
44,RCalfTwist_02,0.14937557776769003,0.1379462033510208,0.18710205852985382,3
4,LCalfTwist_03,0.14931154747804007,0.1768803745508194,0.18151406347751617,3
47,LCalfTwist_03,0.14928912619749704,0.15079908072948456,0.1607331246137619,3
8,RUpArmTwist_r_02,0.14925321439901987,0.09019071608781815,0.23472768217325213,3
34,L_ForeTwist_01,0.14921078582604727,0.14340808987617493,0.167779141664505,3
54,L_ForeTwist_02,0.1492029329140981,0.1613474190235138,0.18651264309883117,3
20,LCalfTwist_02,0.14917456607023874,0.11630672961473465,0.2526558771729469,3
28,L_ForeTwist_01,0.14913060267766318,0.1513514369726181,0.15642571151256562,3
54,LCalfTwist_03,0.14903629571199417,0.1585540473461151,0.1975276529788971,3
40,Bip001,0.14878859867652258,0.13425213098526,0.21303805112838745,3
76,RUpArmTwist_l_02,0.14878325164318085,0.12769815325737,0.18001387715339662,3
14,RCalfTwist_02,0.14877109974622726,0.13937802612781525,0.19607085287570952,3
44,spine_02,0.14866777509450912,0.17861907184123993,0.1851862519979477,3
31,RCalfTwist_01,0.14866718649864197,0.14877569675445557,0.15705751180648803,3
32,spine_02,0.1484590545296669,0.12987938523292542,0.20584165453910827,3
14,R_ForeTwist_02,0.14839466164509454,0.1222521960735321,0.21171068549156188,3
27,LCalfTwist_03,0.14826283603906631,0.17014378309249878,0.175653338432312,3
45,LCalfTwist_03,0.14819526920715967,0.166856050491333,0.19223324060440064,3
45,RCalfTwist_01,0.14805743098258972,0.15431734919548035,0.1619807779788971,3
72,RUpArmTwist_l_02,0.14801633854707083,0.1504206359386444,0.17070286870002746,3
81,RCalfTwist_02,0.14787808060646057,0.13946868479251862,0.17703746855258942,3
23,L_ForeTwist_01,0.14774657785892487,0.1263357251882553,0.189200958609581,3
7,RCalfTwist_01,0.14752433200677237,0.11708282679319382,0.20295818895101547,3
55,LCalfTwist_03,0.1473097080985705,0.1613268405199051,0.18832614719867707,3
36,clavicle_l,0.1473001465201378,0.15388281643390656,0.19621143639087676,3
42,spine_02,0.14722562581300735,0.12026577442884445,0.18891554921865464,3
46,LCalfTwist_01,0.1472224568327268,0.15267179906368256,0.19868124425411224,3
52,RCalfTwist_02,0.14715736359357834,0.13224028050899506,0.1860419124364853,3
56,L_ForeTwist_01,0.1471498062213262,0.14153845608234406,0.18063963949680328,3
68,LCalfTwist_03,0.1471361368894577,0.11966407299041748,0.18861435651779174,3
21,RCalfTwist_01,0.1471248542269071,0.13655084371566772,0.1820798397064209,3
67,RCalfTwist_02,0.14693200836579004,0.1587923765182495,0.1636496901512146,3
30,L_ForeTwist_02,0.14682119339704514,0.13854296505451202,0.17039739191532136,3
35,L_ForeTwist_02,0.14678265899419785,0.12926553189754486,0.19938138425350188,3
51,clavicle_r,0.14669148872296014,0.12502893805503845,0.17889155745506286,3
26,L_ForeTwist_01,0.14644207060337067,0.1586190164089203,0.17699649930000305,3
43,R_ForeTwist_01,0.1462788643936316,0.1186680719256401,0.2314390167593956,3
19,L_ForeTwist_02,0.14627503355344137,0.13774147629737854,0.1860274612903595,3
12,RCalfTwist_02,0.14627102514108023,0.154801145195961,0.20347833931446074,3
66,L_ForeTwist_01,0.14605698734521866,0.1208934560418129,0.18227338343858718,3
61,R_ForeTwist_02,0.1460088094075521,0.11796626448631287,0.21122542023658752,3
6,L_ForeTwist_01,0.14595718185106912,0.1364079713821411,0.1776694178581238,3
23,LCalfTwist_02,0.1459567497173945,0.14731933176517487,0.20457853376865387,3
43,Bip001,0.14594785372416177,0.15564028918743134,0.21579693257808685,3
5,clavicle_l,0.1458611140648524,0.11868502199649811,0.2295209914445877,3
18,RUpArmTwist_r_02,0.14584684123595557,0.0884760394692421,0.24104561358690263,3
49,lowerarm_r,0.14571517209211984,0.11355438083410263,0.23050837963819504,3
15,RCalfTwist_01,0.14535723874966303,0.14215083420276642,0.170279398560524,3
16,L_ForeTwist_01,0.14512920379638672,0.14227646589279175,0.18608264923095702,3
55,L_ForeTwist_01,0.14504105846087137,0.14826540648937225,0.15786276757717133,3
28,LCalfTwist_03,0.14495355635881424,0.17533031105995178,0.1762883722782135,3
23,RUpArmTwist_r_02,0.14479767034451166,0.12456585466861725,0.21290561258792878,3
3,LCalfTwist_03,0.14468473196029663,0.12180088460445404,0.1864353746175766,3
31,spine_02,0.14453790336847305,0.14387944340705872,0.20066125988960265,3
57,calf_r,0.14453760534524918,0.15101061761379242,0.16337980926036835,3
78,RUpArmTwist_l_02,0.14451811214288077,0.12451433390378952,0.18324844688177108,3
24,L_ForeTwist_01,0.1444296563665072,0.1419791877269745,0.17586488127708436,3
10,LCalfTwist_03,0.14431945234537125,0.15996423363685608,0.18130542635917662,3
57,L_ForeTwist_01,0.1442042738199234,0.16765207052230835,0.1842832088470459,3
30,RUpArmTwist_l_02,0.14411121855179468,0.09322593361139297,0.24116766005754472,3
71,Bip001,0.14402986317873,0.16689398884773254,0.1865165650844574,3
32,L_ForeTwist_01,0.14390272895495096,0.15053415298461914,0.16363152265548705,3
75,clavicle_l,0.14377853274345398,0.11001065373420715,0.21254443526268005,3
40,RUpArmTwist_l_02,0.14366732041041055,0.12490884959697723,0.20360806882381438,3
83,clavicle_l,0.14357417821884155,0.15008901059627533,0.20280153453350067,3
65,RUpArmTwist_l_02,0.14352086931467056,0.17539645731449127,0.1980821043252945,3
67,LCalfTwist_03,0.14347878098487854,0.13222506642341614,0.17533966898918152,3
63,RCalfTwist_02,0.1434668724735578,0.12961046397686005,0.1853998512029648,3
63,RUpArmTwist_l_02,0.14331508179505667,0.1401190161705017,0.1815924882888794,3
75,L_ForeTwist_01,0.14324278136094412,0.1416010856628418,0.15094001293182374,3
