sic,bone,mean_deg,p50_deg,p90_deg,count
66,R_ForeTwist_01,0.2240223785241445,0.22264648973941803,0.23224081099033356,3
12,spine_02,0.22383442024389902,0.16978031396865845,0.3053446888923645,3
81,RUpArmTwist_r_01,0.22359408189853033,0.27082180976867676,0.30989794731140136,3
40,RUpArmTwist_l_01,0.22338101267814636,0.21430210769176483,0.27785957753658297,3
7,spine_01,0.22324655453364053,0.24107204377651215,0.25821809470653534,3
22,R_ForeTwist_01,0.2230628381172816,0.20749184489250183,0.2478587806224823,3
0,spine_01,0.22305170198281607,0.24936968088150024,0.2577316403388977,3
13,ball_r,0.22304479777812958,0.1936785876750946,0.2676008403301239,3
45,spine_02,0.22299241522947946,0.18213480710983276,0.28705779314041135,3
70,head,0.2229629581173261,0.2673608958721161,0.29149855971336364,3
46,thigh_r,0.2229294329881668,0.1527675986289978,0.3324733853340149,3
66,lowerarm_r,0.22290638585885367,0.23798806965351105,0.24949471056461334,3
75,spine_02,0.2228665997584661,0.19583077728748322,0.2683976322412491,3
70,spine_02,0.22259367009003958,0.22225652635097504,0.2339538186788559,3
2,clavicle_l,0.22251415252685547,0.17724469304084778,0.3254195511341095,3
56,pinky_01_r,0.22242719431718191,0.24404725432395935,0.28479031920433046,3
74,index_01_r,0.22196301321188608,0.2260124832391739,0.27086847126483915,3
64,pinky_01_r,0.22192694743474325,0.22991538047790527,0.2523513317108154,3
69,index_01_r,0.22187809646129608,0.21926435828208923,0.29275030493736265,3
78,lowerarm_r,0.22183830539385477,0.2584373652935028,0.27469908595085146,3
9,calf_r,0.22164317965507507,0.22176821529865265,0.2958313375711441,3
71,RUpArmTwist_l_02,0.2215853085120519,0.24582883715629578,0.3308554351329803,3
3,index_01_r,0.22153328359127045,0.2092311531305313,0.24231317341327668,3
73,RUpArmTwist_r_02,0.22151735424995422,0.18673373758792877,0.3031864434480667,3
8,RUpArmTwist_r_01,0.221439761420091,0.16369149088859558,0.3804108560085297,3
47,index_01_r,0.22140590846538544,0.2354481965303421,0.2750493913888931,3
79,lowerarm_r,0.22134879728158316,0.24033840000629425,0.28018511831760406,3
62,RUpArmTwist_r_01,0.22134729226430258,0.2614199221134186,0.2695285379886627,3
22,index_01_l,0.22134572764237723,0.24202148616313934,0.24205388724803925,3
41,RUpArmTwist_l_02,0.22121715048948923,0.14963340759277344,0.3408273220062256,3
23,RUpArmTwist_r_01,0.2211590794225534,0.2170923352241516,0.36134411096572877,3
79,clavicle_r,0.2210646023352941,0.2215604931116104,0.25730991661548613,3
15,LCalfTwist_01,0.22093278169631958,0.2232266515493393,0.27807349860668185,3
81,spine_02,0.2208768129348755,0.15223053097724915,0.3286050856113434,3
11,pinky_01_r,0.22070873777071634,0.195811465382576,0.2683084636926651,3
39,RCalfTwist_03,0.22052843620379767,0.26180508732795715,0.29188628792762755,3
64,clavicle_r,0.22042863070964813,0.19282670319080353,0.29954401552677157,3
84,index_01_r,0.22039286295572916,0.20188938081264496,0.273951455950737,3
7,RUpArmTwist_r_02,0.22034274538358053,0.22178202867507935,0.26223934888839723,3
67,index_01_r,0.2202374885479609,0.21037675440311432,0.27363610565662383,3
44,head,0.22022506097952524,0.22637170553207397,0.24493368864059448,3
16,RUpArmTwist_l_02,0.2201735277970632,0.24510540068149567,0.25464196503162384,3
42,LCalfTwist_03,0.2200945019721985,0.22607724368572235,0.28287735879421233,3
81,RUpArmTwist_l_02,0.22007565200328827,0.18444904685020447,0.28637661337852477,3
14,head,0.22005291283130646,0.2516647279262543,0.30179592967033386,3
66,RUpArmTwist_r_02,0.2197056065003077,0.1960681825876236,0.3016821652650833,3
26,pinky_01_r,0.2195638914903005,0.25460028648376465,0.25792608261108396,3
5,R_ForeTwist_01,0.21948440869649252,0.22859565913677216,0.24631195962429048,3
1,index_01_l,0.2192648152510325,0.19856886565685272,0.26312912404537203,3
56,index_01_l,0.2191630651553472,0.21286115050315857,0.24202148318290712,3
82,pinky_01_r,0.21914396186669668,0.2563154399394989,0.2605575740337372,3
83,spine_02,0.21905081222454706,0.19590313732624054,0.3195184379816055,3
16,pinky_01_r,0.21904938916365305,0.23639900982379913,0.25963741838932036,3
70,RUpArmTwist_l_02,0.2190248096982638,0.20457464456558228,0.35036951303482056,3
78,ball_r,0.21891134480635324,0.3142065405845642,0.3185468316078186,3
8,lowerarm_r,0.2188057154417038,0.1789267361164093,0.3433437645435333,3
17,head,0.2187431404987971,0.24063637852668762,0.25675366520881654,3
79,hand_l,0.21870111922423044,0.22602108120918274,0.23793053030967712,3
47,calf_l,0.21867693960666656,0.20995354652404785,0.2322378396987915,3
5,head,0.21852074563503265,0.18600396811962128,0.3027430385351181,3
67,head,0.21844302614529928,0.2149694859981537,0.2631628930568695,3
15,RUpArmTwist_l_02,0.21837359170118967,0.2361808717250824,0.27192301154136655,3
21,middle_01_r,0.21836579342683157,0.22294311225414276,0.23369295299053192,3
16,spine_02,0.21833892166614532,0.18436963856220245,0.31120597422122953,3
81,ball_l,0.2183158422509829,0.2676543593406677,0.26830669641494753,3
47,RUpArmTwist_l_01,0.21824171642462412,0.25080570578575134,0.26808773875236513,3
5,spine_02,0.21813458700974783,0.23357811570167542,0.3291038334369659,3
32,head,0.21800806621710458,0.24167469143867493,0.24506989121437073,3
35,LCalfTwist_01,0.2178630232810974,0.16754765808582306,0.3187287479639053,3
85,ball_l,0.2176701823870341,0.21705588698387146,0.24653629660606385,3
48,RUpArmTwist_r_01,0.21763854225476584,0.17612220346927643,0.3017543345689774,3
18,RUpArmTwist_l_02,0.2176066736380259,0.18095865845680237,0.29945347905159,3
48,index_01_r,0.21758182843526205,0.19182246923446655,0.25573431253433226,3
42,clavicle_l,0.2175113707780838,0.19312560558319092,0.2672670125961304,3
78,pinky_01_l,0.2174864113330841,0.21606683731079102,0.2247300386428833,3
45,pinky_01_r,0.21748538812001547,0.20556862652301788,0.24476901590824127,3
31,spine_01,0.21748271584510803,0.18531131744384766,0.2998008966445923,3
13,head,0.2174442708492279,0.2591463625431061,0.307105165719986,3
36,calf_r,0.2173546701669693,0.1752028912305832,0.2776811450719833,3
11,clavicle_r,0.21725686391194662,0.2024620622396469,0.28382277190685273,3
0,head,0.2172099898258845,0.2490866780281067,0.3087492823600769,3
71,index_01_r,0.21720407406489053,0.18306070566177368,0.284832227230072,3
9,RUpArmTwist_l_02,0.2171978255112966,0.20804475247859955,0.23138841092586518,3
66,clavicle_l,0.21703091263771057,0.2273622453212738,0.2516063630580902,3
17,clavicle_r,0.21702703336874643,0.19361884891986847,0.26219524443149567,3
49,calf_r,0.21687722702821097,0.21621842682361603,0.2600578933954239,3
46,lowerarm_r,0.21684574087460837,0.22784839570522308,0.26842345893383024,3
48,pinky_01_r,0.21673157314459482,0.23259037733078003,0.25838953256607056,3
77,RUpArmTwist_l_01,0.21650814513365427,0.2092420607805252,0.2416099101305008,3
49,index_01_r,0.21649777392546335,0.1936163753271103,0.26594309508800507,3
27,index_01_r,0.2164921760559082,0.19236907362937927,0.27010619044303896,3
54,index_01_r,0.2164855202039083,0.19890496134757996,0.2691062390804291,3
62,RUpArmTwist_l_02,0.21634896844625473,0.2730560004711151,0.311576122045517,3
4,RUpArmTwist_l_01,0.21629403034845987,0.21152512729167938,0.2705301851034164,3
18,clavicle_l,0.2161493500073751,0.22982965409755707,0.2865824908018112,3
37,hand_l,0.21605865160624185,0.20986633002758026,0.2661600440740585,3
73,clavicle_r,0.21603784958521524,0.21659192442893982,0.2571300208568573,3
50,ball_l,0.2160367096463839,0.1824428141117096,0.31053524613380434,3
43,lowerarm_r,0.21602518608172736,0.22909532487392426,0.30211078822612764,3
83,pinky_01_l,0.2159832219282786,0.22322134673595428,0.2628436654806137,3
17,LCalfTwist_03,0.21597232421239218,0.21485619246959686,0.2730416148900986,3
66,index_01_r,0.21579201519489288,0.19056226313114166,0.2592677384614944,3
34,hand_l,0.21570398410161337,0.24233345687389374,0.2534387677907944,3
33,index_01_l,0.21565420925617218,0.2201644331216812,0.27554443180561067,3
77,pinky_01_l,0.2151352514823278,0.2168065905570984,0.23094120025634765,3
19,calf_r,0.21510264774163565,0.21058906614780426,0.28776960670948026,3
63,Bip001,0.215045765042305,0.20237481594085693,0.25007627010345457,3
33,calf_r,0.21503845353921255,0.25980114936828613,0.3098548650741577,3
72,lowerarm_r,0.21483377118905386,0.16861513257026672,0.304248172044754,3
76,RUpArmTwist_r_02,0.21473428855339685,0.2196863740682602,0.2981193035840988,3
3,pinky_01_l,0.21471517781416574,0.22698207199573517,0.26086019575595853,3
3,RUpArmTwist_l_01,0.21468124787012735,0.25738072395324707,0.2713597536087036,3
79,RUpArmTwist_l_01,0.21467517813046774,0.22255003452301025,0.2695730447769165,3
52,clavicle_l,0.21465782324473062,0.19599515199661255,0.24742006063461303,3
57,lowerarm_r,0.21456818282604218,0.19850322604179382,0.2522781312465668,3
75,pinky_01_r,0.21451633175214133,0.24112996459007263,0.30262946486473086,3
46,clavicle_l,0.21448607246081033,0.1848754733800888,0.30305902659893036,3
59,clavicle_r,0.2144350459178289,0.20758873224258423,0.2612895846366882,3
17,hand_l,0.2143917828798294,0.2402358502149582,0.33362620770931245,3
69,RUpArmTwist_l_01,0.2142812261978785,0.17532412707805634,0.2765530675649643,3
74,spine_02,0.21415340900421143,0.16640104353427887,0.3139010459184647,3
79,RUpArmTwist_l_02,0.2141506945093473,0.2340703159570694,0.31282093822956086,3
20,pinky_01_r,0.21401778360207876,0.2032165378332138,0.23368029296398163,3
34,RCalfTwist_01,0.21398326754570007,0.194395050406456,0.2701554983854294,3
27,RUpArmTwist_r_01,0.21388020614782968,0.22803039848804474,0.3002911001443863,3
44,RUpArmTwist_l_01,0.2137608379125595,0.17822614312171936,0.2718494474887848,3
34,calf_r,0.21375037729740143,0.20094770193099976,0.27860206365585327,3
36,clavicle_l,0.2137428546945254,0.2659808099269867,0.2917953908443451,3
68,index_01_l,0.21365971366564432,0.22022823989391327,0.26005345284938813,3
82,pinky_01_l,0.2136510560909907,0.2157745510339737,0.2633839398622513,3
62,clavicle_l,0.21356778840223947,0.20466580986976624,0.24838162064552308,3
35,clavicle_l,0.21316950023174286,0.23390740156173706,0.25304213762283323,3
10,clavicle_r,0.21312647561232248,0.17928750813007355,0.2844895273447037,3
42,index_01_r,0.2130918800830841,0.20576277375221252,0.27551217675209044,3
24,index_01_l,0.21305029342571893,0.2566724121570587,0.2708477318286896,3
27,spine_01,0.2127862125635147,0.20165413618087769,0.24177614450454712,3
68,index_01_r,0.2127338002125422,0.2042585015296936,0.28419946432113646,3
37,pinky_01_r,0.21264208853244781,0.19760043919086456,0.24078742563724517,3
41,pinky_01_r,0.21254772941271463,0.22390800714492798,0.260422956943512,3
69,pinky_01_r,0.21254086991151175,0.18614962697029114,0.25576246380805967,3
63,clavicle_l,0.21254031360149384,0.223202183842659,0.22668030560016633,3
43,RUpArmTwist_l_01,0.21249385178089142,0.24741655588150024,0.26262961626052855,3
68,ball_r,0.2124373515446981,0.21007588505744934,0.28091018795967104,3
31,LCalfTwist_03,0.21234596023956934,0.231709823012352,0.2710086077451706,3
52,RUpArmTwist_l_02,0.21230819573005041,0.14472173154354095,0.3522161692380905,3
7,pinky_01_r,0.21230190495649973,0.21688996255397797,0.22115622460842133,3
64,spine_02,0.21218319982290268,0.23863764107227325,0.3128111034631729,3
16,spine_01,0.21214075883229574,0.22719426453113556,0.23981434404850005,3
56,clavicle_l,0.212077667315801,0.2517585754394531,0.2548807382583618,3
23,spine_01,0.2120614101489385,0.22707417607307434,0.251813679933548,3
15,RUpArmTwist_r_01,0.21186762054761252,0.21322482824325562,0.30462721586227415,3
54,ball_l,0.21176261206467947,0.2510291635990143,0.2554564535617828,3
43,clavicle_r,0.2117008169492086,0.2039831280708313,0.22676969766616822,3
43,head,0.2113122195005417,0.19724737107753754,0.25135268867015836,3
27,foot_r,0.21128092209498087,0.20650558173656464,0.27694896161556243,3
57,index_01_l,0.21115204195181528,0.21750615537166595,0.22811913192272187,3
44,RUpArmTwist_l_02,0.21111672123273215,0.18577052652835846,0.25305207073688507,3
60,index_01_r,0.2109262297550837,0.231218159198761,0.25490435361862185,3
25,spine_02,0.2109236071507136,0.14905530214309692,0.300409209728241,3
68,RUpArmTwist_l_01,0.2107821274548769,0.1995791643857956,0.368516144156456,3
73,clavicle_l,0.21077957252661386,0.25215691328048706,0.2529540419578552,3
70,pinky_01_r,0.21049117048581442,0.20739436149597168,0.2241603136062622,3
22,head,0.21039347102244696,0.24969252943992615,0.297467964887619,3
7,clavicle_l,0.2103684147198995,0.2115500122308731,0.22448857128620148,3
75,hand_l,0.21020216743151346,0.2026349902153015,0.2525882124900818,3
13,index_01_l,0.21012914180755615,0.22219416499137878,0.24338486790657043,3
2,L_ForeTwist_02,0.21008469412724176,0.2106887847185135,0.288176503777504,3
38,RCalfTwist_02,0.2100204130013784,0.17604811489582062,0.26453682482242585,3
4,ball_r,0.21001899739106497,0.20741678774356842,0.23991625607013703,3
54,RUpArmTwist_r_02,0.20991871257623038,0.22656095027923584,0.29048230648040774,3
47,spine_01,0.2099179575840632,0.22196552157402039,0.23399096131324768,3
79,pinky_01_l,0.20980838934580484,0.1981116384267807,0.23546869456768035,3
82,ball_l,0.2098025381565094,0.23372144997119904,0.24772066175937651,3
42,head,0.2097791681687037,0.1819697618484497,0.2639757633209229,3
22,clavicle_l,0.209733913342158,0.22687864303588867,0.31640646457672117,3
24,LCalfTwist_03,0.2097209170460701,0.1568199098110199,0.33877026438713076,3
51,R_ForeTwist_01,0.20965329806009927,0.21375256776809692,0.2260697603225708,3
60,clavicle_l,0.20963059862454733,0.20413696765899658,0.2183581829071045,3
82,ball_r,0.209605743487676,0.1942136436700821,0.23494074642658233,3
82,R_ForeTwist_01,0.20952350397904715,0.21268752217292786,0.23475469946861266,3
79,foot_r,0.2094910442829132,0.20070868730545044,0.23972076177597046,3
69,RUpArmTwist_l_02,0.20946265012025833,0.24128684401512146,0.29633850455284116,3
70,ball_r,0.20939177771409354,0.25625187158584595,0.2814625382423401,3
81,R_ForeTwist_01,0.2092988391717275,0.21595197916030884,0.2175404191017151,3
21,RUpArmTwist_r_02,0.20927884429693222,0.2205037772655487,0.2860641896724701,3
84,head,0.20923045774300894,0.21781370043754578,0.28797942996025083,3
36,spine_01,0.2092025876045227,0.20416055619716644,0.22532356679439544,3
1,RUpArmTwist_r_01,0.20917015026013056,0.19536633789539337,0.3037410885095596,3
26,head,0.20916337271531424,0.186855748295784,0.2518949180841446,3
62,R_ForeTwist_01,0.20915173490842184,0.20339059829711914,0.2294723153114319,3
32,RUpArmTwist_r_01,0.20911478499571481,0.12875235080718994,0.371088194847107,3
70,spine_01,0.20908533781766891,0.1791142225265503,0.3153270721435547,3
23,calf_r,0.20893508195877075,0.16605788469314575,0.2922081589698792,3
67,clavicle_l,0.2086263746023178,0.20364966988563538,0.22009335160255433,3
10,middle_01_r,0.20849883059660593,0.2178790122270584,0.25860187113285066,3
49,pinky_01_r,0.20832877854506174,0.16996988654136658,0.262395566701889,3
38,index_01_l,0.20832750697930655,0.1709892898797989,0.2824988394975662,3
12,R_ForeTwist_01,0.20832354327042898,0.181515634059906,0.2484775185585022,3
1,RUpArmTwist_l_01,0.2082532892624537,0.19681227207183838,0.27718405723571776,3
69,index_01_l,0.20823675890763602,0.20663902163505554,0.2744752585887909,3
70,index_01_l,0.20819294452667236,0.19663676619529724,0.2583180367946625,3
40,hand_l,0.20809802412986755,0.21340006589889526,0.2276823878288269,3
19,RUpArmTwist_r_02,0.20800632735093436,0.2530638575553894,0.2543112635612488,3
35,spine_01,0.20797231296698251,0.20174917578697205,0.22410804629325867,3
80,pinky_01_l,0.20773891111214957,0.20804286003112793,0.2186873197555542,3
15,R_ForeTwist_01,0.20769425729910532,0.21789969503879547,0.23921931087970733,3
76,pinky_01_r,0.2076792468627294,0.21681849658489227,0.2550917714834213,3
72,pinky_01_r,0.20766553282737732,0.22761498391628265,0.22958496510982512,3
43,calf_r,0.20755475262800852,0.20403318107128143,0.224326953291893,3
3,index_01_l,0.20741620163122812,0.19345343112945557,0.24034252166748046,3
8,index_01_l,0.20741545160611471,0.21579931676387787,0.24174620807170868,3
48,clavicle_r,0.207353005806605,0.20432519912719727,0.24649338722229003,3
47,RUpArmTwist_r_02,0.20725144694248834,0.20238520205020905,0.27631891071796416,3
50,calf_r,0.20723841587702432,0.1417706161737442,0.30071695148944855,3
23,clavicle_r,0.20723643402258554,0.21808947622776031,0.23547915518283843,3
52,R_ForeTwist_01,0.20723137259483337,0.19636806845664978,0.23504374623298646,3
82,index_01_r,0.20713651676972708,0.20763655006885529,0.24660297930240632,3
23,R_ForeTwist_01,0.20703348020712534,0.20911087095737457,0.22917287647724152,3
22,clavicle_r,0.20700901746749878,0.2327621728181839,0.24305568039417266,3
50,clavicle_r,0.20687337468067804,0.2164098620414734,0.2701467156410217,3
22,calf_r,0.2068266620238622,0.18056967854499817,0.2953056633472443,3
55,ball_l,0.20669331153233847,0.20701611042022705,0.23005897998809816,3
33,RUpArmTwist_l_02,0.20659687370061874,0.219063863158226,0.26761443316936495,3
53,spine_01,0.20652349293231964,0.21510049700737,0.2272641956806183,3
28,index_01_l,0.20647977789243063,0.22996334731578827,0.2673190921545029,3
30,RUpArmTwist_l_02,0.20645594596862793,0.228147953748703,0.2983748853206635,3
0,RUpArmTwist_r_02,0.20640446990728378,0.2179831713438034,0.2776052564382553,3
8,middle_01_r,0.206397145986557,0.19245250523090363,0.235308375954628,3
34,RCalfTwist_03,0.20635683834552765,0.17297004163265228,0.29260523021221163,3
61,Bip001,0.20628909766674042,0.17168816924095154,0.264688104391098,3
79,R_ForeTwist_01,0.20623226960500082,0.1915336698293686,0.23282619416713715,3
67,index_01_l,0.20615999400615692,0.21768204867839813,0.27591470181941985,3
42,R_ForeTwist_01,0.2061219314734141,0.20368263125419617,0.227387672662735,3
56,head,0.20583954453468323,0.24494093656539917,0.2585605502128601,3
80,clavicle_l,0.2058286815881729,0.17992326617240906,0.2614584624767303,3
51,clavicle_r,0.20575819412867227,0.19820000231266022,0.2511178761720657,3
61,LCalfTwist_03,0.2056836038827896,0.17354901134967804,0.26854192316532133,3
48,hand_l,0.20558151602745056,0.20562691986560822,0.2199034720659256,3
23,ball_r,0.2055333430568377,0.1941123902797699,0.27736889719963076,3
24,RUpArmTwist_r_01,0.205501526594162,0.1719902902841568,0.2842720299959183,3
