sic,bone,mean_deg,p50_deg,p90_deg,count
8,clavicle_l,0.2681582570075989,0.25005483627319336,0.3903031349182129,3
24,middle_01_r,0.26813165346781415,0.2577604353427887,0.3196897566318512,3
78,RUpArmTwist_l_01,0.26805642743905383,0.34004172682762146,0.3453339755535126,3
26,middle_01_l,0.26777376731236774,0.2624225318431854,0.2807548463344574,3
31,RUpArmTwist_r_02,0.26765721042950946,0.2719167172908783,0.37681919932365415,3
77,middle_01_l,0.2675997217496236,0.26138871908187866,0.2803975224494934,3
73,middle_01_l,0.2675747176011403,0.2609657347202301,0.2832182705402374,3
8,thumb_01_l,0.2675345192352931,0.2510111629962921,0.3121059238910675,3
25,thumb_01_l,0.26745355625947315,0.2313208281993866,0.33125118613243104,3
58,R_ForeTwist_01,0.2674221495787303,0.24877704679965973,0.3313374310731888,3
29,spine_01,0.2673513839642207,0.31521350145339966,0.3527176260948181,3
30,index_01_r,0.2671517978111903,0.19372034072875977,0.373139238357544,3
16,calf_r,0.2669367293516795,0.24880799651145935,0.3475516736507416,3
15,RUpArmTwist_l_01,0.2668730169534683,0.29636576771736145,0.39221137166023257,3
18,thumb_01_l,0.26662514607111615,0.21935588121414185,0.3532570242881775,3
72,spine_02,0.26648589471975964,0.18062037229537964,0.39388500452041625,3
36,RUpArmTwist_r_02,0.26628351708253223,0.2535598576068878,0.34491334557533265,3
81,middle_01_r,0.26608308653036755,0.2702178657054901,0.36262728571891784,3
2,pinky_01_r,0.26600808650255203,0.266152024269104,0.39691934585571287,3
41,clavicle_r,0.26588375369707745,0.2896316349506378,0.3586583435535431,3
6,ring_01_r,0.26562217871348065,0.2594102919101715,0.3344079315662384,3
60,RUpArmTwist_r_02,0.2653660625219345,0.2797931134700775,0.30227369666099546,3
56,L_ForeTwist_01,0.26529911657174426,0.2162674367427826,0.37021839022636416,3
72,thumb_01_l,0.26528729995091754,0.25987955927848816,0.27419671416282654,3
16,index_01_r,0.2650202065706253,0.23238037526607513,0.34896292388439176,3
14,thumb_01_l,0.26493797699610394,0.2060495913028717,0.34807332158088683,3
15,RCalfTwist_01,0.26493606964747113,0.20432251691818237,0.35186012983322146,3
82,middle_01_r,0.26490763823191327,0.24973386526107788,0.3567257523536682,3
49,thumb_01_l,0.2648521314064662,0.2632094621658325,0.3107569217681885,3
69,middle_01_l,0.26475390295187634,0.2832839787006378,0.30105906128883364,3
60,RCalfTwist_03,0.2646087557077408,0.28557050228118896,0.29976935386657716,3
19,middle_01_l,0.26445719103018445,0.26895013451576233,0.28044734597206117,3
29,RCalfTwist_02,0.26442287862300873,0.25125595927238464,0.2844315469264984,3
70,RUpArmTwist_l_01,0.2644011229276657,0.22743070125579834,0.36849336624145507,3
36,thumb_01_r,0.26430852711200714,0.2994186580181122,0.34180213809013366,3
57,RCalfTwist_01,0.2642602324485779,0.2614878714084625,0.36888778805732725,3
66,head,0.2642192343870799,0.24910901486873627,0.3369718998670578,3
80,RCalfTwist_03,0.26418959101041156,0.24963875114917755,0.3109377533197403,3
40,index_01_r,0.2641238470872243,0.22843115031719208,0.334727343916893,3
75,R_ForeTwist_01,0.2641197790702184,0.23833638429641724,0.3391077399253845,3
71,middle_01_l,0.2640071858962377,0.2930193245410919,0.2951639950275421,3
39,thumb_01_r,0.263991912206014,0.2885395884513855,0.34131025075912474,3
81,thumb_01_l,0.26396173735459644,0.3026881515979767,0.3154863893985748,3
1,pinky_01_r,0.2639518976211548,0.27476266026496887,0.4109262764453888,3
60,R_ForeTwist_01,0.26373685896396637,0.2526701092720032,0.34048727750778196,3
25,head,0.2636425445477168,0.14010626077651978,0.45745683908462526,3
12,pinky_01_r,0.26364170263210934,0.3043684959411621,0.3616600275039673,3
27,head,0.2635852595170339,0.20359091460704803,0.3798784822225571,3
67,ball_l,0.26357414821783703,0.2726171314716339,0.40738311409950256,3
68,clavicle_r,0.26349136730035144,0.3040032982826233,0.3107874751091003,3
25,R_ForeTwist_01,0.26340986291567486,0.24763262271881104,0.3379837989807129,3
16,neck_01,0.26337966322898865,0.19509291648864746,0.3738622903823853,3
66,R_ForeTwist_01,0.26324670016765594,0.24241667985916138,0.3722891449928284,3
28,thumb_01_l,0.26319747666517895,0.233677476644516,0.3291819512844086,3
23,middle_01_l,0.26309459904829663,0.27396970987319946,0.27513798475265505,3
79,middle_01_r,0.2630770057439804,0.25241371989250183,0.3676567018032074,3
46,middle_01_l,0.263051117459933,0.2473873496055603,0.3089934945106506,3
75,pinky_01_r,0.26302460332711536,0.26911962032318115,0.37232394218444825,3
74,thumb_01_l,0.2629144738117854,0.27185794711112976,0.2722618281841278,3
78,middle_01_r,0.2628391037384669,0.22888366878032684,0.38415518701076506,3
40,R_ForeTwist_01,0.26278063654899597,0.23103667795658112,0.33752465546131133,3
75,ring_01_r,0.26275570193926495,0.21115528047084808,0.344076868891716,3
23,RUpArmTwist_r_02,0.2627008656660716,0.24408671259880066,0.3473632991313934,3
83,middle_01_r,0.2625870654980342,0.22866494953632355,0.357127371430397,3
52,middle_01_l,0.26243125398953754,0.25622186064720154,0.27442371249198916,3
76,middle_01_l,0.2624235103527705,0.26696106791496277,0.27100183367729186,3
41,R_ForeTwist_01,0.26240505774815875,0.24143065512180328,0.3315723925828934,3
50,thumb_01_r,0.26238760352134705,0.25362810492515564,0.2819808661937714,3
46,LCalfTwist_02,0.2622043987115224,0.264458566904068,0.31423214077949524,3
57,spine_02,0.26207998891671497,0.28343820571899414,0.2884601354598999,3
65,LCalfTwist_01,0.2620441714922587,0.2677960991859436,0.268264377117157,3
77,thumb_01_r,0.2620236724615097,0.22776538133621216,0.310450279712677,3
59,thumb_01_r,0.26168333490689594,0.2540213465690613,0.2878881096839905,3
62,RUpArmTwist_l_01,0.2616802168389161,0.36215996742248535,0.36266140937805175,3
66,ring_01_r,0.26166071991125744,0.23492807149887085,0.36668211221694946,3
80,thumb_01_l,0.2615514000256856,0.2950570583343506,0.305988073348999,3
47,middle_01_l,0.2615315665801366,0.2702697813510895,0.3083187162876129,3
84,ring_01_r,0.26149136821428937,0.26847976446151733,0.3277948975563049,3
80,head,0.2614437093337377,0.2518685460090637,0.30346094369888305,3
31,thumb_01_r,0.2613464718063672,0.32833346724510193,0.3303744256496429,3
24,middle_01_l,0.26131827632586163,0.2656591832637787,0.26740760207176206,3
43,ring_01_l,0.2611522177855174,0.2776569426059723,0.28705063462257385,3
34,calf_r,0.2611352602640788,0.14670142531394958,0.4462889850139618,3
7,upperarm_r,0.2607835531234741,0.22432105243206024,0.3357243865728378,3
77,ring_01_r,0.2606709847847621,0.21172045171260834,0.34450013339519503,3
58,thumb_01_l,0.26065538823604584,0.25737667083740234,0.3002065420150757,3
44,RCalfTwist_02,0.2604767630497615,0.2696813941001892,0.27358120679855347,3
14,neck_01,0.2603817880153656,0.27793240547180176,0.35580108165740965,3
54,L_ForeTwist_01,0.26028571526209515,0.19902506470680237,0.3625718176364899,3
55,thumb_01_l,0.2602400581041972,0.2535513937473297,0.2699728786945343,3
28,thumb_01_r,0.2602345248063405,0.3244280517101288,0.35846549868583677,3
74,middle_01_l,0.26012130578358966,0.27019912004470825,0.27568920850753786,3
82,thumb_01_l,0.25996191302935284,0.3047168254852295,0.3067789554595947,3
0,middle_01_l,0.25991101066271466,0.23280799388885498,0.32160091400146484,3
20,middle_01_l,0.25973473489284515,0.2641179859638214,0.2726536333560944,3
46,ring_01_r,0.25968476633230847,0.28807997703552246,0.3021481275558472,3
76,thumb_01_l,0.25964683294296265,0.27225419878959656,0.28188595175743103,3
45,clavicle_l,0.2594267576932907,0.2732619047164917,0.3131984233856201,3
13,thumb_01_l,0.25932006537914276,0.23397482931613922,0.33397479355335236,3
13,thumb_01_r,0.25902102639277774,0.27311456203460693,0.36265149116516116,3
7,neck_01,0.2590167075395584,0.3202592730522156,0.37234739065170286,3
59,thumb_01_l,0.25899220009644824,0.2621458172798157,0.29622291326522826,3
6,thumb_01_r,0.25895338753859204,0.29985690116882324,0.3136491060256958,3
4,LCalfTwist_01,0.2587963789701462,0.25900015234947205,0.28900405764579773,3
37,neck_01,0.2585812931259473,0.31080830097198486,0.34980273246765137,3
48,RUpArmTwist_r_02,0.25837045659621555,0.2756326198577881,0.3709649801254272,3
54,neck_01,0.2582010477781296,0.280167818069458,0.3056782722473145,3
38,RCalfTwist_03,0.2581889033317566,0.26891788840293884,0.3166090428829193,3
39,index_01_r,0.25815482934316,0.22277450561523438,0.3218843936920166,3
85,middle_01_r,0.25809231400489807,0.22627602517604828,0.32730390727519987,3
14,thumb_01_r,0.2578626324733098,0.2783378064632416,0.34105040431022643,3
84,clavicle_l,0.25771843393643695,0.27662238478660583,0.28287226557731626,3
51,R_ForeTwist_01,0.2574940671523412,0.2548663914203644,0.2813839495182037,3
41,middle_01_l,0.25748541951179504,0.30139246582984924,0.31713669896125796,3
61,thumb_01_r,0.25742677847544354,0.24412357807159424,0.2813927173614502,3
73,ring_01_r,0.2573695331811905,0.21131731569766998,0.33766057789325715,3
24,head,0.2572900056838989,0.17487679421901703,0.3943494290113449,3
9,thumb_01_r,0.2572171439727147,0.26921346783638,0.3428507149219513,3
5,ring_01_r,0.2571037958065669,0.2690407931804657,0.3084605872631073,3
17,thumb_01_r,0.25709595282872516,0.31018170714378357,0.3242011725902557,3
40,thumb_01_r,0.25691522657871246,0.299496054649353,0.3049725770950317,3
84,middle_01_r,0.2569122314453125,0.22526513040065765,0.3223731487989426,3
33,middle_01_l,0.25687118868033093,0.24778306484222412,0.2701704502105713,3
62,thumb_01_l,0.25675693651040393,0.27045872807502747,0.29146052002906797,3
1,RUpArmTwist_l_02,0.25660163660844165,0.2564360797405243,0.27513682246208193,3
37,index_01_r,0.2565792550643285,0.22261638939380646,0.333252826333046,3
48,thumb_01_l,0.2565758277972539,0.23162057995796204,0.3119482100009918,3
22,ball_r,0.2564817989865939,0.3566736578941345,0.36459616422653196,3
23,thumb_01_r,0.2564535091320674,0.27772706747055054,0.3463089823722839,3
38,spine_01,0.2563917487859726,0.2600250244140625,0.32930095195770265,3
2,index_01_r,0.2563331723213196,0.21362636983394623,0.3506440848112106,3
55,L_ForeTwist_01,0.2562790463368098,0.20197546482086182,0.35670349597930906,3
45,LCalfTwist_02,0.25627357761065167,0.24285463988780975,0.3499177783727646,3
67,ring_01_r,0.25621364017327625,0.2446213662624359,0.35836135745048525,3
57,clavicle_r,0.256093626221021,0.24867308139801025,0.32126340866088865,3
40,middle_01_l,0.25600650409857434,0.2807677686214447,0.29363123774528505,3
2,lowerarm_r,0.25599273045857746,0.2218203991651535,0.3157200425863266,3
83,ring_01_r,0.25595758855342865,0.23764383792877197,0.3501721382141113,3
43,ring_01_r,0.25585146248340607,0.26626285910606384,0.35759117007255553,3
34,index_01_r,0.2558395167191823,0.2143048346042633,0.33822458386421206,3
71,LCalfTwist_03,0.2558275908231735,0.28348323702812195,0.33802990317344667,3
66,thumb_01_l,0.25572891036669415,0.27947354316711426,0.28034219741821287,3
26,thumb_01_l,0.2556948761145274,0.22328059375286102,0.32000795304775237,3
34,thumb_01_l,0.25553711255391437,0.2110356092453003,0.3318831443786621,3
83,thumb_01_l,0.255509614944458,0.2783193588256836,0.3095062255859375,3
63,LCalfTwist_01,0.25511451562245685,0.25360316038131714,0.2574633240699768,3
16,thumb_01_r,0.25506935516993207,0.2916947603225708,0.3260835886001587,3
25,thumb_01_r,0.25505837549765903,0.2720382809638977,0.3496875882148743,3
26,head,0.2549559970696767,0.19226005673408508,0.359047943353653,3
48,LCalfTwist_01,0.2548382232586543,0.26628750562667847,0.3017111897468567,3
56,thumb_01_l,0.2548308273156484,0.2501928508281708,0.2695391833782196,3
62,spine_01,0.25479041039943695,0.19992606341838837,0.36045700013637544,3
79,ball_l,0.2547559750576814,0.26806774735450745,0.4136040985584259,3
85,RCalfTwist_01,0.25430842737356824,0.21897533535957336,0.3363992750644684,3
80,pinky_01_r,0.2542700444658597,0.2672773003578186,0.3529833912849426,3
78,clavicle_r,0.25415270030498505,0.2665533721446991,0.28202006220817566,3
8,middle_01_l,0.2540976752837499,0.28801286220550537,0.31415553092956544,3
65,thumb_01_l,0.25389862060546875,0.2707436680793762,0.28963063955307006,3
85,thumb_01_l,0.2538627088069916,0.26562631130218506,0.31915743350982667,3
50,R_ForeTwist_01,0.25383445123831433,0.22461506724357605,0.34474794268608094,3
12,index_01_l,0.2537789543469747,0.25844132900238037,0.3174626350402832,3
78,RCalfTwist_03,0.25364722311496735,0.26212388277053833,0.2877193808555603,3
70,thumb_01_l,0.25352494418621063,0.2590295076370239,0.26888141632080076,3
26,thumb_01_r,0.25345033407211304,0.2758406698703766,0.357368403673172,3
39,thumb_01_l,0.25340519348780316,0.21740759909152985,0.32990303337574006,3
42,middle_01_l,0.25336021184921265,0.30145588517189026,0.3035581886768341,3
51,middle_01_l,0.25323977569739026,0.2380903959274292,0.2941443681716919,3
57,thumb_01_l,0.25323447585105896,0.24874156713485718,0.2727246403694153,3
42,RUpArmTwist_l_02,0.25317950050036114,0.23567885160446167,0.280935800075531,3
79,RCalfTwist_03,0.253053476413091,0.24885112047195435,0.28727997541427613,3
8,ring_01_r,0.2530026137828827,0.27298110723495483,0.2816200375556946,3
10,index_01_r,0.2529243528842926,0.19428516924381256,0.34075343906879424,3
83,head,0.252802570660909,0.27997738122940063,0.2862530589103699,3
44,spine_01,0.25279830396175385,0.23467223346233368,0.30607167184352874,3
37,thumb_01_r,0.2527248064676921,0.28615617752075195,0.3172184944152832,3
62,clavicle_l,0.25262027978897095,0.25334805250167847,0.3375501036643982,3
27,middle_01_l,0.2526072710752487,0.25578272342681885,0.27201812267303466,3
63,thumb_01_l,0.25259686013062793,0.2637748122215271,0.2862650990486145,3
70,LCalfTwist_03,0.25258337954680127,0.23900675773620605,0.3656466007232666,3
5,thumb_01_r,0.25245554745197296,0.2927525043487549,0.32294502258300783,3
31,clavicle_r,0.25236693024635315,0.2529476583003998,0.3307667672634125,3
68,ring_01_r,0.2523393779993057,0.22194088995456696,0.3463322430849075,3
30,middle_01_l,0.2523129383722941,0.25403881072998047,0.27158255577087403,3
52,thumb_01_r,0.2522411346435547,0.24743913114070892,0.2705135315656662,3
74,ring_01_r,0.2522102842728297,0.22501590847969055,0.3281842052936554,3
20,thumb_01_l,0.2521973103284836,0.21457098424434662,0.33086375892162323,3
12,RCalfTwist_03,0.25216921667257947,0.22241255640983582,0.33998417258262636,3
52,ball_l,0.25214068094889325,0.27100104093551636,0.30558754205703736,3
67,thumb_01_l,0.25164233644803363,0.2665154039859772,0.276830393075943,3
32,thumb_01_l,0.2516365945339203,0.2150290608406067,0.30419095754623415,3
79,middle_01_l,0.2515766421953837,0.26030707359313965,0.2604032516479492,3
9,RCalfTwist_02,0.251557394862175,0.2393295168876648,0.2694743275642395,3
50,RUpArmTwist_r_02,0.2514721502860387,0.27551814913749695,0.2977373778820038,3
15,thumb_01_r,0.25144536793231964,0.2685498595237732,0.341082775592804,3
75,thumb_01_r,0.2513226419687271,0.22681033611297607,0.29440596103668215,3
84,ball_r,0.2512216120958328,0.2859097719192505,0.28888394832611086,3
8,RUpArmTwist_l_01,0.250771423180898,0.256178081035614,0.302185595035553,3
35,thumb_01_r,0.25066010653972626,0.2900352478027344,0.32259981632232665,3
41,thumb_01_l,0.25064270695050556,0.23905368149280548,0.3495152145624161,3
16,clavicle_l,0.2505948493878047,0.18467627465724945,0.3479161709547043,3
52,L_ForeTwist_01,0.25054406623045605,0.17280147969722748,0.3697860687971115,3
78,middle_01_l,0.2505328406890233,0.2542431354522705,0.27564780712127684,3
43,thumb_01_r,0.25046266118685406,0.24431923031806946,0.31548569798469545,3
71,thumb_01_l,0.2503903756539027,0.246932715177536,0.26239721179008485,3
64,RUpArmTwist_l_02,0.25022552410761517,0.271905779838562,0.3471760034561157,3
32,middle_01_l,0.2502053330341975,0.24748171865940094,0.2758623868227005,3
27,thumb_01_r,0.25011396904786426,0.2932950258255005,0.35063753128051756,3
61,LCalfTwist_01,0.24985691408316293,0.2281033992767334,0.28726892471313475,3
50,pinky_01_r,0.24980537593364716,0.28481975197792053,0.3274350702762604,3
64,thumb_01_l,0.249788964788119,0.26476535201072693,0.2734121739864349,3
29,R_ForeTwist_01,0.24974455932776132,0.21981161832809448,0.3376848340034485,3
2,middle_01_l,0.24967421094576517,0.3056194484233856,0.3090243756771088,3
82,RCalfTwist_03,0.24966896573702493,0.2408626228570938,0.31919110119342803,3
49,RUpArmTwist_l_02,0.24955765902996063,0.2872832119464874,0.2896619617938995,3
58,thumb_01_r,0.24952205022176108,0.23644791543483734,0.2774492472410202,3
43,spine_01,0.24942558507124582,0.16664297878742218,0.3675549179315567,3
61,thumb_01_l,0.24941695233186087,0.25136426091194153,0.26376538872718813,3
42,ring_01_l,0.2492229292790095,0.24452248215675354,0.2609751999378204,3
76,ring_01_r,0.24902080992857614,0.22040143609046936,0.3267470896244049,3
57,thumb_01_r,0.24896453817685446,0.243242084980011,0.2762945771217346,3
16,thumb_01_l,0.24886894722779593,0.1881328970193863,0.3402870684862137,3
56,thumb_01_r,0.2488096058368683,0.24055707454681396,0.279464864730835,3
71,RUpArmTwist_r_02,0.24869880080223083,0.2661334276199341,0.3291172504425049,3
20,thumb_01_r,0.24868381023406982,0.2917693853378296,0.32446441650390623,3
53,LCalfTwist_01,0.24867493410905203,0.26027676463127136,0.29798621535301206,3
18,middle_01_l,0.24867240091164908,0.26306578516960144,0.26807095408439635,3
69,ring_01_r,0.24865825474262238,0.20806314051151276,0.33940975964069364,3
41,index_01_r,0.24860886732737222,0.20304709672927856,0.3506180167198181,3
18,ball_r,0.24860470990339914,0.28782370686531067,0.31260536313056947,3
82,pinky_01_r,0.24852041900157928,0.30726170539855957,0.3315148115158081,3
18,thumb_01_r,0.24852015574773154,0.31441614031791687,0.3194699943065643,3
72,ring_01_r,0.24828914304574332,0.23886649310588837,0.33409846723079684,3
37,RCalfTwist_03,0.24820802609125772,0.24988575279712677,0.26376892626285553,3
71,LCalfTwist_02,0.2481632580359777,0.24741709232330322,0.2849049806594849,3
37,thumb_01_l,0.24811822175979614,0.18736322224140167,0.33554898798465727,3
35,middle_01_l,0.24799351890881857,0.2513186037540436,0.26250842213630676,3
15,index_01_r,0.24799216290314993,0.21398328244686127,0.32415299117565155,3
21,middle_01_l,0.24790148933728537,0.2625497281551361,0.26739038825035094,3
69,thumb_01_l,0.2478426992893219,0.25652581453323364,0.25961679220199585,3
2,R_ForeTwist_01,0.2477802336215973,0.267678439617157,0.3028991103172302,3
